rew_ang_vel_xy,rew_base_height,rew_collision,rew_delta_phi,rew_dof_acc,rew_dof_pos_limits,rew_episode_length,rew_feet_air_time,rew_feet_height,rew_lin_vel_z,rew_orientation,rew_residual_angle,rew_stand_still,rew_stumble,rew_target_smoothness,rew_torques,rew_tracking_ang_vel,rew_tracking_lin_vel,terrain_level,total_reward
-0.6242253,-0.061975136,-0.044424996,-0.10319167,-0.11877605,-0.6130986,0.014003448,-0.013946099,-0.043781333,-0.061504602,-0.24775779,-0.41455314,-0.44347048,0.0,-0.0246881,-0.05778311,0.15389737,0.444779,0.27958333,-74.06931163787841
-0.67861646,-0.15562408,-0.07319998,-0.24374948,-0.22336349,-1.4882492,0.03970121,-0.037970386,-0.06415429,-0.06916364,-0.40027663,-0.9837453,-1.0618857,0.0,-0.0531155,-0.13521335,0.3799679,0.966854,0.28500003,-74.06931163787841
-0.5953724,-0.03878782,-0.021474998,-0.061174016,-0.08428845,-0.38991737,0.011858503,-0.0096264,-0.03553564,-0.07025258,-0.20708355,-0.24532132,-0.2748862,0.0,-0.017897276,-0.033169147,0.10461192,0.25575188,0.28145835,-72.88378669738769
-0.62406623,-0.027446276,-0.017999997,-0.04483382,-0.073172435,-0.28535995,0.011557134,-0.007550401,-0.026703825,-0.069130324,-0.1727471,-0.17599289,-0.2026997,0.0,-0.015367846,-0.021719906,0.08395358,0.17460643,0.28000003,-72.88378669738769
-0.25242302,-0.018135712,-0.015599999,-0.017268099,-0.024447449,-0.12448665,0.00026904925,-0.0011608002,-0.030944636,-0.07191902,-0.1650012,-0.07682562,-0.078913435,0.0,-0.0036088226,-0.014207947,0.017897917,0.03277483,0.28000003,-72.45548606872559
-0.4197607,-0.028782193,-0.019407818,-0.03328171,-0.04162134,-0.21212023,0.004150212,-0.0035313624,-0.03248579,-0.07627604,-0.14937252,-0.13921468,-0.14315474,0.0,-0.007975574,-0.022541469,0.04582654,0.08303331,0.27958333,-74.29479076385498
-0.83365506,-0.114214644,-0.08590013,-0.19899142,-0.23016778,-1.1880221,0.032918375,-0.024035325,-0.07957509,-0.083987,-0.44907922,-0.8124504,-0.83253133,0.0,-0.046965405,-0.11024314,0.31385738,0.8418592,0.27583334,-73.96709590911865
-0.93974626,-0.13529727,-0.064624995,-0.23718648,-0.28467748,-1.3461384,0.06263619,-0.03419538,-0.07566737,-0.08731582,-0.35833356,-0.9637269,-0.9962357,0.0,-0.055267513,-0.12124787,0.36771473,1.0474412,0.28000003,-73.86005931854248
-0.8222086,-0.1448544,-0.0636,-0.23545215,-0.2859784,-1.288688,0.089741156,-0.037503995,-0.058513757,-0.08170669,-0.2500162,-0.97295064,-0.9891111,0.0,-0.05499698,-0.1200704,0.36458176,0.91523266,0.28000003,-73.86005931854248
-0.8222086,-0.1448544,-0.0636,-0.23545215,-0.2859784,-1.288688,0.089741156,-0.037503995,-0.058513757,-0.08170669,-0.2500162,-0.97295064,-0.9891111,0.0,-0.05499698,-0.1200704,0.36458176,0.91523266,0.28000003,-73.86005931854248
-0.8222086,-0.1448544,-0.0636,-0.23545215,-0.2859784,-1.288688,0.089741156,-0.037503995,-0.058513757,-0.08170669,-0.2500162,-0.97295064,-0.9891111,0.0,-0.05499698,-0.1200704,0.36458176,0.91523266,0.28000003,-73.86005931854248
-0.64565223,-0.058160182,-0.040750004,-0.09149103,-0.12195136,-0.50998163,0.021767806,-0.0105485,-0.05242356,-0.10129176,-0.28503868,-0.3720764,-0.383468,0.0,-0.021820556,-0.05064101,0.12852319,0.3802619,0.28000003,-72.51288505554199
-0.64784503,-0.0703937,-0.06927505,-0.12168245,-0.14585125,-0.67753613,0.03501691,-0.0167968,-0.04281926,-0.08763291,-0.23436789,-0.48067003,-0.47913823,0.0,-0.027419237,-0.062277734,0.18080024,0.38954267,0.27583334,-72.06552947998047
-0.98380387,-0.07625026,-0.030725006,-0.1834188,-0.24958305,-1.1828998,0.028963026,-0.022516187,-0.12115008,-0.13416001,-0.5824735,-0.743207,-0.8231014,0.0,-0.042537495,-0.08501612,0.28662843,0.42378688,0.27500004,-72.55456512451173
-1.0746139,-0.09896638,-0.037300006,-0.2311267,-0.2956019,-1.4773037,0.050653394,-0.029249122,-0.13632655,-0.13854246,-0.6756229,-0.932486,-1.0176711,0.0,-0.05299964,-0.11125102,0.3539632,0.6218498,0.27354166,-71.99232061386108
-0.5576564,-0.04185994,-0.0144000035,-0.06810974,-0.09021966,-0.34932575,0.01889124,-0.009268868,-0.022163419,-0.04460326,-0.117033236,-0.2580234,-0.26584932,0.0,-0.016416892,-0.030587425,0.11240854,0.29838902,0.26791665,-71.36774320602417
-0.9502039,-0.12700517,-0.06164999,-0.2204319,-0.255432,-1.2222183,0.04000099,-0.028878108,-0.07126007,-0.08833074,-0.36001858,-0.8780639,-0.9054622,0.0,-0.051318012,-0.113786064,0.34483182,0.9888314,0.265,-71.7439955329895
-0.7717749,-0.14520462,-0.09544997,-0.23934412,-0.23921368,-1.4871153,0.06889118,-0.02844443,-0.098807335,-0.08115527,-0.6623832,-0.95352304,-1.0338839,0.0,-0.054862406,-0.14936747,0.34281406,1.0473222,0.266875,-72.13042100906372
-0.7414805,-0.14384769,-0.107399985,-0.23610698,-0.23486161,-1.51304,0.089741156,-0.02704083,-0.104686305,-0.08366047,-0.73514885,-0.9410205,-1.0503567,0.0,-0.05446745,-0.15026401,0.33321732,1.2629445,0.265,-72.13042100906372
-0.99795187,-0.13726324,-0.10219997,-0.234439,-0.26814973,-1.3429283,0.06055119,-0.028284958,-0.09383484,-0.08980033,-0.5363297,-0.94576085,-1.0095959,0.0,-0.055129852,-0.13208842,0.3379802,1.0188336,0.265,-72.01287477493287
-0.70417994,-0.07222909,-0.029325001,-0.12564276,-0.1494914,-0.7064934,0.021056173,-0.018113494,-0.057264514,-0.08219841,-0.26393235,-0.49974152,-0.52598155,0.0,-0.02895021,-0.061676532,0.17959845,0.48697752,0.26791665,-71.46778491973878
-1.0190902,-0.11766438,-0.08582505,-0.20509815,-0.24659202,-1.1447588,0.056450218,-0.02749814,-0.089354336,-0.086454146,-0.48109198,-0.8033862,-0.8632805,0.0,-0.048243932,-0.10388616,0.32698423,0.6950276,0.27020833,-74.0643512916565
-0.75020075,-0.12965173,-0.11230008,-0.20208812,-0.19788103,-1.2187006,0.06741372,-0.024504824,-0.0823284,-0.06575997,-0.5702834,-0.81617063,-0.8672482,0.0,-0.046376478,-0.13354105,0.2636877,1.0077881,0.27500004,-74.68279253005981
-0.9166472,-0.14755265,-0.12135004,-0.2387996,-0.25603366,-1.3102884,0.052211195,-0.026943296,-0.082961194,-0.07600703,-0.4855687,-0.978799,-0.9733998,0.0,-0.054107644,-0.14013997,0.32794333,0.9824063,0.27500004,-75.35712621688843
-1.090749,-0.11387025,-0.05782501,-0.23826739,-0.30323076,-1.352352,0.05846619,-0.03313341,-0.10751586,-0.09924,-0.49823862,-0.9619993,-1.0155141,0.0,-0.05508248,-0.110479854,0.373868,0.94850415,0.27500004,-75.29186155319213
-0.89796066,-0.14488621,-0.10192512,-0.24335608,-0.24876115,-1.3149881,0.043871205,-0.037976235,-0.0741747,-0.084667265,-0.35136208,-0.9438635,-1.0092794,0.0,-0.054664865,-0.12060376,0.35640234,0.97368544,0.27770835,-75.67406057357788
-1.3363371,-0.12508087,-0.038800012,-0.23262721,-0.30700827,-1.2817897,0.08557116,-0.03144835,-0.09679021,-0.099315636,-0.5037098,-0.9090209,-0.9798028,0.0,-0.055818286,-0.10955453,0.3112517,1.0727038,0.28000003,-75.8321527671814
-1.3699082,-0.12453356,-0.035400014,-0.23176013,-0.31197655,-1.2824378,0.089741156,-0.030869616,-0.09754353,-0.099330775,-0.5120167,-0.9073409,-0.9783033,0.0,-0.055971917,-0.109074235,0.3079028,1.068365,0.28000003,-75.8321527671814
-0.9856648,-0.137016,-0.07092502,-0.23592058,-0.27689743,-1.3246083,0.052211195,-0.03397779,-0.07813685,-0.08642754,-0.42415664,-0.93550867,-0.99146146,0.0,-0.055251535,-0.11724745,0.3640822,1.0177345,0.28145832,-76.84743133544922
-1.0815572,-0.13539436,-0.073700026,-0.23712794,-0.2836941,-1.3142967,0.03970121,-0.035144366,-0.08924311,-0.106727615,-0.4585272,-0.9336939,-1.0112368,0.0,-0.055834405,-0.115516745,0.35378787,1.0480094,0.28291667,-77.42970552444459
-1.3977034,-0.10722383,-0.044400033,-0.24051659,-0.33215103,-1.3023803,0.03970121,-0.033760004,-0.120336644,-0.13398372,-0.53531134,-0.94964594,-1.0042393,0.0,-0.057051267,-0.101953976,0.35983166,0.7361538,0.28500003,-77.73289255142213
-1.0947583,-0.14327368,-0.1437004,-0.23749202,-0.28211433,-1.3024659,0.089741215,-0.03656399,-0.07704975,-0.09495737,-0.3722096,-0.9515104,-1.0149221,0.0,-0.056253433,-0.116036415,0.3931061,0.9020481,0.2825,-77.5385521888733
-0.8350169,-0.15734765,-0.07932507,-0.23268282,-0.2295659,-1.3894367,0.06889119,-0.0331292,-0.06743084,-0.07756988,-0.4334688,-0.9268042,-0.9798851,0.0,-0.055253506,-0.12876152,0.39670163,0.5467009,0.27937502,-77.28409448623657
-0.8855653,-0.16014545,-0.13000014,-0.2403847,-0.26159495,-1.2299917,0.03970121,-0.0429185,-0.051271245,-0.07203231,-0.28483027,-0.94011045,-0.9807474,0.0,-0.055171497,-0.11735694,0.41555613,0.6627066,0.28000003,-77.60272939682007
-0.94708526,-0.14473051,-0.09899996,-0.2395151,-0.27670333,-1.2492304,0.03970121,-0.03864938,-0.06798091,-0.07653111,-0.3803882,-0.9409444,-0.9791989,0.0,-0.055386703,-0.11261642,0.40581316,0.9309179,0.28291667,-78.02100521087647
-0.85511225,-0.15447497,-0.13862514,-0.23828587,-0.2588934,-1.2369497,0.03970121,-0.03811288,-0.060014553,-0.07423619,-0.37165746,-0.9445385,-0.9829496,0.0,-0.054686368,-0.12083919,0.40741596,1.008075,0.28500003,-78.6133938407898
-0.84879726,-0.14954168,-0.07940015,-0.23516354,-0.26966769,-1.2594455,0.11476122,-0.034998134,-0.06108678,-0.08154028,-0.32322428,-0.92944473,-0.96112645,0.0,-0.054731697,-0.1136367,0.38899657,0.97155046,0.28083333,-79.60098537445069
-0.9307098,-0.13553801,-0.07085009,-0.22697048,-0.2630931,-1.2474265,0.06219899,-0.033687003,-0.07257822,-0.08918776,-0.38322636,-0.8865227,-0.95046127,0.0,-0.05278505,-0.11031699,0.35144633,0.67762226,0.28583333,-81.2373959159851
-0.8457217,-0.15935603,-0.1272252,-0.23725832,-0.2673965,-1.1851382,0.041786205,-0.034558635,-0.053028084,-0.07752517,-0.25684747,-0.94487846,-0.98199314,0.0,-0.054813992,-0.117512606,0.39179835,0.9962698,0.29062498,-82.39943117141723
-0.74900746,-0.16338798,-0.1002,-0.23489714,-0.24292278,-1.3551159,0.07097618,-0.036814317,-0.055277035,-0.064889655,-0.350411,-0.93608665,-0.99074686,0.0,-0.05567547,-0.12640949,0.35893148,0.821089,0.291875,-82.29445116043091
-0.91644114,-0.15275362,-0.11977503,-0.23785123,-0.25969023,-1.2855768,0.08974119,-0.03502316,-0.060890317,-0.07035999,-0.3240683,-0.94045293,-0.98490256,0.0,-0.05552125,-0.116843045,0.38973543,0.9017932,0.286875,-82.37547723770142
-0.7023904,-0.09946002,-0.070950024,-0.1474117,-0.17025933,-0.7615293,0.04623402,-0.021166151,-0.047112238,-0.08444061,-0.21725067,-0.58393764,-0.60848534,0.0,-0.03443762,-0.072252706,0.24117915,0.5392193,0.28229168,-80.59318410873414
-0.963427,-0.14762348,-0.1196754,-0.2384086,-0.2799456,-1.219259,0.03970121,-0.037214838,-0.06497789,-0.076670036,-0.30149105,-0.94658583,-0.9939121,0.0,-0.0563209,-0.111620426,0.40934408,1.137363,0.28375,-80.59595701217651
-0.89613223,-0.13750918,-0.053350013,-0.23103051,-0.2669323,-1.2437602,0.04431174,-0.035020407,-0.07042337,-0.08179289,-0.35837364,-0.90478605,-0.9563545,0.0,-0.053334396,-0.10727507,0.37868118,0.8772359,0.29749998,-80.34487678527832
-0.97141504,-0.1420621,-0.09041256,-0.22539859,-0.2728752,-1.1798116,0.051894993,-0.033994064,-0.06828033,-0.10719234,-0.35637388,-0.8896419,-0.9282765,0.0,-0.05270828,-0.105275035,0.3754663,0.73329467,0.29583332,-80.65503309249878
-0.89809287,-0.15293488,-0.08600007,-0.23774731,-0.2757423,-1.2473135,0.07306121,-0.036609735,-0.06084597,-0.07633375,-0.30314052,-0.94071865,-1.0045409,0.0,-0.055847853,-0.113163576,0.38479656,0.94544953,0.299375,-81.70106018066406
-0.781008,-0.17709622,-0.17570041,-0.24379712,-0.23826054,-1.223169,0.03970121,-0.038464114,-0.043258116,-0.057266675,-0.1988452,-0.97757494,-1.0014641,0.0,-0.05518959,-0.1301479,0.38439107,1.0066321,0.305,-81.40171409606934
-1.0762172,-0.14225453,-0.082699925,-0.22246641,-0.26896402,-1.0652739,0.04059834,-0.033365965,-0.06643953,-0.06905066,-0.25661978,-0.8750715,-0.92616653,0.0,-0.051715534,-0.1009831,0.37627757,0.9202692,0.30625004,-80.58441928863526
-0.6679718,-0.08764413,-0.025150001,-0.14621194,-0.17270836,-0.8135588,0.023261918,-0.023996592,-0.05451422,-0.07120698,-0.26695833,-0.571942,-0.61077565,0.0,-0.0341094,-0.06615166,0.24618845,0.58425456,0.31958333,-80.28228202819824
-0.7441826,-0.18498608,-0.1603003,-0.23567384,-0.25219935,-1.1847838,0.06889118,-0.034622632,-0.030105932,-0.064831205,-0.17443377,-0.9481987,-1.0030533,0.0,-0.055304043,-0.1275256,0.3581284,0.9773001,0.32208332,-80.43550018310548
-0.8671734,-0.15958543,-0.106150076,-0.23968254,-0.27704677,-1.25966,0.050126195,-0.0351239,-0.052565962,-0.072193526,-0.323778,-0.95291114,-0.9682473,0.0,-0.056585424,-0.11980873,0.4088096,0.7534199,0.32229167,-80.23955596923828
-0.84586686,-0.15840364,-0.101600006,-0.24076045,-0.26596248,-1.1908154,0.03970121,-0.037352663,-0.051561438,-0.069588624,-0.27541226,-0.93484795,-0.96794796,0.0,-0.05535411,-0.11637988,0.4003795,1.114336,0.325,-79.84862144470215
-0.8653196,-0.16587064,-0.115725026,-0.23871104,-0.2515467,-1.200422,0.03970121,-0.035006203,-0.04752494,-0.06638171,-0.26327062,-0.92633235,-0.9650771,0.0,-0.05506064,-0.11962154,0.36182556,1.2841511,0.325,-79.54227996826172
-1.0013956,-0.15759405,-0.1110002,-0.24012408,-0.28420833,-1.15566,0.048041202,-0.039811194,-0.04905679,-0.07415064,-0.21604759,-0.9410105,-0.9965581,0.0,-0.05677086,-0.10676869,0.37205124,0.8497981,0.323125,-80.03529155731201
-0.84312356,-0.17265937,-0.14643785,-0.23874673,-0.25561747,-1.2136993,0.07723119,-0.038271144,-0.046941683,-0.07129772,-0.2684463,-0.92871827,-0.9890646,0.0,-0.055568986,-0.11699736,0.3818912,1.1372482,0.316875,-79.61024265289306
-0.5851557,-0.074032776,-0.04122501,-0.10826834,-0.12689011,-0.60574836,0.03534624,-0.016277364,-0.047809836,-0.09197272,-0.24386863,-0.42913443,-0.45695552,0.0,-0.025400184,-0.056011956,0.17571843,0.49944896,0.31666666,-78.87992576599122
-0.89306486,-0.12911664,-0.10290023,-0.18371925,-0.21812545,-0.9767596,0.029168125,-0.025904045,-0.055551976,-0.084495895,-0.31181705,-0.7325508,-0.7674637,0.0,-0.043046724,-0.09357734,0.27545905,0.6748996,0.33041668,-77.938268699646
-1.0641266,-0.15453573,-0.102750264,-0.2336973,-0.28237903,-1.1764226,0.03970121,-0.034670867,-0.061719712,-0.09500965,-0.3055885,-0.9191035,-0.9857502,0.0,-0.05650375,-0.1085467,0.37885666,0.8341388,0.33770832,-77.73401851654053
-1.1721634,-0.13794374,-0.031299993,-0.23376739,-0.30432957,-1.1895425,0.045956206,-0.03750796,-0.083949566,-0.10500163,-0.37406296,-0.9227598,-0.97481287,0.0,-0.056788336,-0.101159595,0.36054394,0.6624345,0.33729166,-77.85680988311768
-1.1015167,-0.13257354,-0.03415001,-0.23526287,-0.30256054,-1.1927581,0.048041202,-0.03859469,-0.080069825,-0.10423728,-0.35238284,-0.92254543,-0.987168,0.0,-0.056714617,-0.09644663,0.39093086,0.81403244,0.33520836,-77.75230976104736
-1.0251629,-0.15133326,-0.060737573,-0.23039514,-0.2899508,-1.1783164,0.041277807,-0.037727177,-0.058796834,-0.07403588,-0.28707612,-0.90276694,-0.96669835,0.0,-0.05573529,-0.10245063,0.40616235,0.8191433,0.34291667,-77.3296724319458
-0.7739837,-0.19374506,-0.18032555,-0.23869286,-0.2502107,-1.222178,0.07097618,-0.036616832,-0.031048847,-0.06750088,-0.17841963,-0.958267,-1.0403565,0.0,-0.05545707,-0.124235384,0.43381882,1.2640271,0.34208333,-77.18140346527099
-0.8338928,-0.19608216,-0.18110049,-0.240323,-0.23350804,-1.2744312,0.03970121,-0.03686034,-0.028756734,-0.060246825,-0.1945506,-0.9560486,-1.0155594,0.0,-0.056313545,-0.121850215,0.38337252,0.8615331,0.34,-77.57247711181641
-0.75465745,-0.17660134,-0.16575043,-0.21335618,-0.20892695,-1.1273375,0.035360303,-0.033045664,-0.026532613,-0.059211534,-0.17320555,-0.8501688,-0.90892065,0.0,-0.049876362,-0.1094211,0.3374369,0.70118475,0.34,-76.74560245513916
-0.79839706,-0.121807806,-0.08925007,-0.17528003,-0.2179668,-0.9208964,0.029572427,-0.02493853,-0.046674084,-0.08161333,-0.21538985,-0.71298397,-0.73594594,0.0,-0.04088415,-0.08669263,0.30350578,0.45551556,0.34,-76.77859828948975
-0.94209015,-0.14606789,-0.14400026,-0.22739357,-0.2750312,-1.2295235,0.092443526,-0.038868025,-0.06653214,-0.10322561,-0.35344183,-0.8981578,-0.9785196,0.0,-0.053612035,-0.1019185,0.40812573,0.9050223,0.33729166,-76.24913166046143
-0.95622396,-0.1674258,-0.123950094,-0.23704469,-0.28087485,-1.1737216,0.07931617,-0.034806475,-0.043838914,-0.07643834,-0.21268904,-0.9534582,-0.98551214,0.0,-0.05673448,-0.113665745,0.43880332,1.1131821,0.34,-76.47305042266845
-0.8969244,-0.16615564,-0.119525015,-0.23738706,-0.2798932,-1.1910912,0.03970121,-0.036392096,-0.048709296,-0.067626745,-0.2573473,-0.93429136,-0.98021674,0.0,-0.057150185,-0.11391945,0.39321232,1.0539237,0.34,-76.34915332794189
-0.5784561,-0.087352686,-0.08095014,-0.112715445,-0.1337565,-0.6044757,0.030674605,-0.017601598,-0.029734096,-0.07686798,-0.16607723,-0.4555421,-0.470399,0.0,-0.02803207,-0.058247596,0.18499699,0.3907206,0.34145838,-75.93032644271851
-1.0477605,-0.15527335,-0.09942502,-0.23869601,-0.3019762,-1.1723928,0.045956206,-0.036315348,-0.055330962,-0.094932936,-0.24880677,-0.9530201,-0.98367584,0.0,-0.05640862,-0.109785154,0.41946173,1.0157927,0.35,-75.87026082992554
-0.8414092,-0.18310702,-0.13510017,-0.23682174,-0.24981704,-1.3276024,0.075146176,-0.034771502,-0.04640461,-0.071347766,-0.33822674,-0.93947524,-1.0076927,0.0,-0.056666255,-0.124923125,0.3933682,1.0080903,0.34645838,-75.93138647079468
-0.8523699,-0.15846261,-0.07659997,-0.21632615,-0.24798238,-1.2085543,0.07438774,-0.0334924,-0.043546647,-0.07305772,-0.2876131,-0.8563003,-0.91749376,0.0,-0.051724173,-0.104042396,0.3744793,0.95187175,0.3441667,-76.17158550262451
-0.8972184,-0.13989297,-0.029400004,-0.23585944,-0.29909515,-1.3101001,0.03970121,-0.0370488,-0.057789084,-0.091075405,-0.29370552,-0.93834513,-1.0010041,0.0,-0.0562225,-0.09629547,0.430578,1.0924513,0.345,-76.17158550262451
-1.0088599,-0.14948377,-0.101575196,-0.22316226,-0.28768492,-1.0741665,0.036499854,-0.038994562,-0.055342983,-0.09310925,-0.24468088,-0.9023645,-0.9357523,0.0,-0.054112695,-0.09778502,0.3908655,0.9935056,0.345,-75.9293159866333
-1.0648059,-0.17102747,-0.16500036,-0.23395847,-0.3011071,-0.9404685,0.03970121,-0.046363972,-0.036319997,-0.07621777,-0.107695326,-0.96480703,-0.96650267,0.0,-0.056407537,-0.10437884,0.41099188,0.90686643,0.345,-75.9293159866333
-0.93921393,-0.114004955,-0.06579845,-0.17201798,-0.23260579,-0.9116925,0.02780321,-0.025180822,-0.06403381,-0.08205095,-0.2911958,-0.69542974,-0.73620766,0.0,-0.04305087,-0.07839222,0.28086132,0.48407584,0.345,-76.91194932937623
-0.95028704,-0.17079368,-0.14350036,-0.23625796,-0.28653228,-1.1688789,0.052211195,-0.039493855,-0.039943673,-0.063857555,-0.18848169,-0.9403528,-0.9831095,0.0,-0.0563209,-0.10932269,0.38808066,0.94337606,0.34166667,-76.83941316604614
-0.80165005,-0.09496182,-0.059725054,-0.1261378,-0.17911899,-0.617023,0.03387856,-0.018404495,-0.036995634,-0.084473655,-0.18454775,-0.51576555,-0.5352318,0.0,-0.03986746,-0.059694126,0.23087579,0.53018975,0.33520836,-76.93880624771118
-0.7220491,-0.058751218,-0.020049997,-0.08370864,-0.1303799,-0.4798499,0.039326668,-0.013132142,-0.04804912,-0.11515006,-0.26784852,-0.34229732,-0.35702914,0.0,-0.028519534,-0.03952032,0.14143358,0.32075727,0.33499998,-76.72558004379272
-0.7655,-0.07750933,-0.024599995,-0.10947972,-0.1574511,-0.64495844,0.08143445,-0.019516017,-0.05545354,-0.14406204,-0.31266782,-0.44590804,-0.46860227,0.0,-0.027081376,-0.050719198,0.19798045,0.31446597,0.33499998,-76.72558004379272
-0.74217546,-0.07870427,-0.03212499,-0.11395895,-0.15972632,-0.650278,0.06350421,-0.01869678,-0.053697556,-0.12914202,-0.28223348,-0.46439016,-0.48578414,0.0,-0.027926642,-0.053069763,0.20016389,0.3134546,0.33499998,-76.26499031066895
-0.8345935,-0.17662463,-0.1897505,-0.22425503,-0.26299706,-1.0350823,0.037463002,-0.0348014,-0.03484763,-0.07997374,-0.17788342,-0.9073386,-0.93568325,0.0,-0.053431414,-0.10874265,0.38910136,0.93537205,0.33499998,-75.88871032714843
-1.2922754,-0.15238534,-0.08619994,-0.23066235,-0.31031796,-1.0815644,0.03858211,-0.043393295,-0.05783994,-0.08766793,-0.22480991,-0.93409914,-0.97865313,0.0,-0.056834742,-0.09371911,0.38894913,0.58951396,0.33604166,-76.32788131713868
-1.2156556,-0.119819105,-0.060000014,-0.23593375,-0.33561718,-1.2998937,0.03970121,-0.041542392,-0.093512654,-0.11266707,-0.42086715,-0.9204488,-1.0268269,0.0,-0.05764162,-0.0862793,0.37257358,0.9512879,0.34,-76.32788131713868
-1.1717806,-0.13840713,-0.08592515,-0.2361928,-0.33150205,-1.1912425,0.03970121,-0.044018216,-0.064105645,-0.101093665,-0.2644766,-0.92918277,-0.9915128,0.0,-0.058326267,-0.08978512,0.40442342,0.5690248,0.34,-76.65887084960937
-0.9001343,-0.1526787,-0.08322509,-0.20265286,-0.24582297,-0.9988146,0.0520278,-0.033842377,-0.034441926,-0.08465353,-0.15290606,-0.80319405,-0.84972805,0.0,-0.048834488,-0.090945765,0.34344572,0.7366506,0.34458336,-75.86175170898437
-0.8203597,-0.17997372,-0.12032507,-0.23407802,-0.2705374,-1.2489063,0.05846619,-0.035469647,-0.036840342,-0.069393165,-0.22605114,-0.93931615,-0.98288786,0.0,-0.056477588,-0.116693646,0.37904477,0.72451085,0.34270835,-76.03332061767578
-0.7430066,-0.17744514,-0.17760043,-0.23753867,-0.2398632,-1.3806823,0.03970121,-0.03284882,-0.056881826,-0.049345475,-0.39157614,-0.9582364,-1.0307515,0.0,-0.055508237,-0.12879959,0.382197,0.9393253,0.34,-76.03332061767578
-0.6151713,-0.044155877,-0.06797512,-0.05157491,-0.07314643,-0.2625081,0.005447011,-0.0066234684,-0.016168814,-0.05017513,-0.1238608,-0.2050573,-0.22759646,0.0,-0.0135006495,-0.027877953,0.064835444,0.12436421,0.34,-75.55198635101318
-1.0592992,-0.1653186,-0.12677513,-0.23531115,-0.30587876,-1.0909458,0.04387121,-0.04101239,-0.04140095,-0.06916498,-0.1937534,-0.9452154,-0.97971505,0.0,-0.056957107,-0.098412715,0.41086137,0.85243165,0.34145838,-76.46339950561523
-1.0360749,-0.17014644,-0.1612503,-0.23333964,-0.2910572,-1.1204926,0.043871205,-0.03946118,-0.038006585,-0.07598193,-0.18714654,-0.9258939,-0.9734184,0.0,-0.056908797,-0.10437317,0.40095037,0.98018354,0.345,-76.72914752960205
-1.0817631,-0.1687781,-0.1563004,-0.23396532,-0.29898807,-1.1544722,0.0688912,-0.037390195,-0.0484309,-0.06815229,-0.26046938,-0.9328367,-0.9763557,0.0,-0.057526134,-0.105996005,0.40210372,0.93687284,0.34875,-76.73345134735108
-0.9046,-0.18019012,-0.18897548,-0.21781719,-0.24338257,-1.1816967,0.07364163,-0.03134653,-0.042131286,-0.06762321,-0.28775477,-0.892125,-0.93263716,0.0,-0.05295759,-0.12037327,0.37694773,0.72451466,0.345,-76.50303997039795
-1.2645552,-0.08166154,-0.063874975,-0.11629438,-0.19571082,-0.5940074,0.0130190505,-0.013594533,-0.07245632,-0.107747905,-0.36501646,-0.46756968,-0.510168,0.0,-0.030112293,-0.055376124,0.16811141,0.3918849,0.3447917,-75.4132089805603
-0.8914585,-0.12938896,-0.16282558,-0.16976093,-0.21625051,-0.8887054,0.038597696,-0.027187228,-0.0437438,-0.06877751,-0.2449846,-0.678964,-0.756701,0.0,-0.04326397,-0.079383254,0.30941743,0.635807,0.34041667,-75.25040040969849
-1.0608715,-0.16673045,-0.15880041,-0.23646855,-0.29860717,-1.131668,0.089741156,-0.040275235,-0.036186084,-0.07509388,-0.17732084,-0.9373471,-0.9853732,0.0,-0.056414258,-0.10016703,0.41988498,1.1170585,0.33499998,-75.24566339492797
-1.1590399,-0.17042813,-0.07619997,-0.23515372,-0.32008645,-1.1016468,0.089741156,-0.04227118,-0.041307837,-0.07898592,-0.16604874,-0.936296,-0.9932965,0.0,-0.05535234,-0.095007285,0.36946505,0.8493354,0.33499998,-75.24566339492797
-1.1764565,-0.16622284,-0.071149975,-0.23516744,-0.32013792,-1.0985656,0.08140117,-0.041890047,-0.042478062,-0.07892686,-0.1694216,-0.9346523,-0.98792547,0.0,-0.055812597,-0.09339033,0.38666713,0.8739375,0.33416665,-75.1909259223938
-0.88320416,-0.1876292,-0.185788,-0.23530714,-0.2615729,-1.1990395,0.043871205,-0.038616873,-0.028150624,-0.07213368,-0.17355931,-0.9369299,-0.9945667,0.0,-0.0567463,-0.10983595,0.39447105,1.1070263,0.33979172,-75.52505453109741
-1.1642268,-0.14811693,-0.061724983,-0.23536484,-0.3284703,-1.1963596,0.045956206,-0.039758798,-0.058623385,-0.09344208,-0.2682488,-0.9458964,-0.99060315,0.0,-0.057552896,-0.093283914,0.38721818,0.73907393,0.344375,-76.4048285484314
-1.142444,-0.14626727,-0.03240001,-0.23731618,-0.33517438,-1.151016,0.03970121,-0.044734385,-0.054618537,-0.080300346,-0.20575961,-0.94652575,-0.9972643,0.0,-0.05697652,-0.08921098,0.38272092,0.84659404,0.345,-76.4048285484314
-0.93278956,-0.19802563,-0.2938512,-0.23574415,-0.2541731,-1.2173117,0.085571185,-0.039701622,-0.02309156,-0.062087677,-0.15997016,-0.9349661,-1.0258074,0.0,-0.055903487,-0.11343142,0.38679096,0.9540652,0.340625,-76.04461019515992
-1.0274867,-0.20381585,-0.20950066,-0.23048013,-0.26429722,-1.0685953,0.03970121,-0.041246973,-0.020097317,-0.058947682,-0.12950115,-0.91851354,-1.0251153,0.0,-0.056691498,-0.11218157,0.42494982,0.9679543,0.34,-76.70174562454224
