rew_ang_vel_xy,rew_base_height,rew_collision,rew_delta_phi,rew_dof_acc,rew_dof_pos_limits,rew_episode_length,rew_feet_air_time,rew_feet_height,rew_lin_vel_z,rew_orientation,rew_residual_angle,rew_stand_still,rew_stumble,rew_target_smoothness,rew_torques,rew_tracking_ang_vel,rew_tracking_lin_vel,terrain_level,total_reward
-0.7489567,-0.25361383,-0.16897526,-0.23924689,-0.26898128,-1.6553452,0.03970121,-0.029559253,-0.0022918114,-0.07002074,-0.12017989,-0.95333284,-1.4445399,0.0,-0.0548608,-0.097008735,0.34333357,1.0442072,0.11,-96.74901470184327
-0.8548743,-0.25234988,-0.18340039,-0.23813027,-0.26342332,-1.7324746,0.03970121,-0.028123422,-0.004363737,-0.08353597,-0.13704364,-0.9551934,-1.4457896,0.0,-0.054330707,-0.097813904,0.28952205,0.753327,0.11,-96.94027614593506
-0.6684402,-0.2601864,-0.18387544,-0.23819888,-0.24980585,-1.8860421,0.045956206,-0.026440855,-0.0012757516,-0.06302242,-0.106115155,-0.9619748,-1.4669602,0.0,-0.0533594,-0.09531206,0.3103847,0.6259958,0.11,-97.01688625335693
-1.0190101,-0.23940682,-0.13890016,-0.23865804,-0.26993644,-1.6893523,0.043871205,-0.033027235,-0.008440644,-0.0897371,-0.16252789,-0.95926213,-1.4436258,0.0,-0.053497702,-0.08828375,0.3500162,0.92520905,0.10541667,-97.23061710357666
-0.9213271,-0.25476485,-0.20115052,-0.24009344,-0.26361477,-1.7631286,0.043871205,-0.030767357,-0.0071744677,-0.0817371,-0.1641027,-0.95476663,-1.4600315,0.0,-0.053842556,-0.09714557,0.3427357,0.9410841,0.10124999,-97.40695911407471
-0.8741831,-0.2518227,-0.20845054,-0.23907553,-0.2589022,-1.6951361,0.055766206,-0.031421155,-0.0048875515,-0.08382082,-0.13144875,-0.9553086,-1.4444244,0.0,-0.053427316,-0.09462947,0.33580273,0.89073104,0.099999994,-97.4978088760376
-0.8169707,-0.25306267,-0.15735018,-0.23797101,-0.25417048,-1.7489524,0.03922287,-0.032799013,-0.004505136,-0.0833751,-0.11103338,-0.959013,-1.4578366,0.0,-0.0534932,-0.09722668,0.32657713,0.9442887,0.099999994,-97.56119785308837
-1.078534,-0.24978286,-0.15740013,-0.2402806,-0.27050778,-1.6379236,0.03970121,-0.03126905,-0.015342422,-0.09102883,-0.2029182,-0.9484538,-1.4377208,0.0,-0.0544737,-0.10017802,0.32796788,0.96812475,0.099999994,-98.02844120025635
-1.0224583,-0.23590128,-0.16256692,-0.24060635,-0.27317816,-1.6925253,0.03970121,-0.033186253,-0.0067223413,-0.08584784,-0.15816121,-0.96492374,-1.4525889,0.0,-0.05450385,-0.08930339,0.3358721,1.1977702,0.099999994,-98.0954747390747
-0.8551856,-0.24682288,-0.14055018,-0.24106175,-0.26187694,-1.6919372,0.03970121,-0.031767044,-0.0039833803,-0.08032772,-0.11125745,-0.97607106,-1.4613599,0.0,-0.053824812,-0.09946698,0.33202052,0.8994667,0.099999994,-98.30674617767335
-0.829025,-0.24822293,-0.15105021,-0.24117848,-0.26106727,-1.7847536,0.04387121,-0.030054122,-0.0026800158,-0.07266915,-0.10820697,-0.9728426,-1.4662845,0.0,-0.053892985,-0.093903825,0.33713183,0.865328,0.099999994,-98.57407733917236
-0.8983125,-0.2477898,-0.15625021,-0.24387614,-0.26483396,-1.6991816,0.03970121,-0.031026319,-0.0038758651,-0.07988642,-0.13720058,-0.9697239,-1.4568355,0.0,-0.05356548,-0.09614115,0.32233143,0.7220184,0.099999994,-99.14371856689453
-1.0996244,-0.24042116,-0.20295048,-0.24115305,-0.28494543,-1.702661,0.048041202,-0.030409282,-0.006586605,-0.10056039,-0.17552856,-0.9911923,-1.4544673,0.0,-0.05493183,-0.093004964,0.2922399,0.7955758,0.099999994,-99.69935890197753
-1.2008407,-0.23947117,-0.12292507,-0.24200271,-0.27713862,-1.6625932,0.07097618,-0.0354482,-0.01342187,-0.10405015,-0.19588415,-0.98392737,-1.4412555,0.0,-0.05375878,-0.088071965,0.3280545,0.8021922,0.099999994,-100.36260345458984
-1.1345953,-0.23794597,-0.12685014,-0.24054357,-0.2752505,-1.6025662,0.043871205,-0.034554176,-0.010295822,-0.08913027,-0.17026195,-0.96487284,-1.43219,0.0,-0.054434713,-0.0938016,0.3080543,0.712435,0.099999994,-100.59416389465332
-1.4219726,-0.2284584,-0.18315034,-0.24265651,-0.28158116,-1.4481659,0.03970121,-0.02838394,-0.020736098,-0.12750855,-0.2582335,-0.9507715,-1.3672333,0.0,-0.05449412,-0.09495547,0.33136284,0.73448503,0.099999994,-101.26618507385254
-0.81819355,-0.25266472,-0.1724004,-0.24040292,-0.25957152,-1.7741522,0.041786205,-0.031451404,-0.0036768243,-0.079547584,-0.13214418,-0.98079,-1.4624689,0.0,-0.05432141,-0.10137101,0.31682658,0.7597499,0.09958333,-102.00814445495605
-0.9485078,-0.2456555,-0.15687522,-0.24277084,-0.26411816,-1.702524,0.03970121,-0.031052647,-0.006819375,-0.08821356,-0.14256291,-0.9796028,-1.4538474,0.0,-0.054325145,-0.096197054,0.31734073,0.9788382,0.10395833,-102.26475944519044
-0.8645689,-0.25817722,-0.17672542,-0.24261354,-0.2597747,-1.7994237,0.048041202,-0.028015649,-0.005915218,-0.07668168,-0.142387,-0.98669696,-1.4575123,0.0,-0.05375093,-0.101522684,0.31417197,1.0264659,0.105000004,-102.13068496704102
-0.7168319,-0.26632094,-0.17685035,-0.24203281,-0.24636993,-1.8960047,0.050126195,-0.030883014,-0.0022489117,-0.06421386,-0.10752823,-0.99193454,-1.4831572,0.0,-0.053773433,-0.10580234,0.30596876,1.1495588,0.102291666,-102.24499168395997
-1.1275262,-0.24096197,-0.17835021,-0.24361072,-0.26936743,-1.6267465,0.045956206,-0.032430347,-0.010053369,-0.097477816,-0.18235484,-0.97086585,-1.4375525,0.0,-0.05467428,-0.09855779,0.32488805,0.9231884,0.10041666,-102.22741424560547
-1.0286483,-0.24558371,-0.16922526,-0.24566841,-0.274854,-1.7225263,0.03970121,-0.027859893,-0.006874359,-0.0910851,-0.17848706,-0.9932949,-1.4474876,0.0,-0.054266524,-0.09613001,0.33393297,0.8638842,0.102291666,-102.84618392944336
-1.0154467,-0.24740037,-0.16969198,-0.24412704,-0.26673055,-1.7880752,0.06055121,-0.029262342,-0.010876834,-0.096274614,-0.1781711,-0.9960811,-1.4471867,0.0,-0.053728234,-0.09586452,0.33386922,1.0490681,0.10854167,-103.31330757141113
-0.9009504,-0.24362203,-0.20394209,-0.24478516,-0.26624367,-1.7390432,0.043871205,-0.030474078,-0.0060916618,-0.08345625,-0.13779661,-0.99421453,-1.455407,0.0,-0.054034706,-0.09486701,0.3210493,0.93706286,0.105624996,-103.76142539978028
-0.79503095,-0.24733911,-0.18875043,-0.24496876,-0.2583919,-1.7497852,0.03970121,-0.031009983,-0.0030879886,-0.0727072,-0.09538239,-0.990272,-1.4624529,0.0,-0.054038502,-0.09608497,0.33101398,1.1164246,0.105000004,-103.7254891204834
-0.8545456,-0.2547727,-0.14552519,-0.24578413,-0.256138,-1.7228984,0.03970121,-0.031667475,-0.0026857906,-0.07708832,-0.10775173,-0.9735421,-1.4518031,0.0,-0.05467699,-0.1004275,0.35184702,1.1024847,0.105624996,-103.79533782958984
-0.98919,-0.25153142,-0.19450048,-0.24411637,-0.26866573,-1.6505086,0.03970121,-0.02775709,-0.005374171,-0.08967802,-0.1500231,-0.9800982,-1.4414228,0.0,-0.054432318,-0.10149063,0.32816562,1.0694687,0.11,-103.74719528198243
-0.77339953,-0.2561754,-0.24342577,-0.24286285,-0.24386548,-1.7693822,0.03970121,-0.027442396,-0.0033300035,-0.07273655,-0.1001231,-0.98528767,-1.4653053,0.0,-0.053912222,-0.10140389,0.3196001,1.2190429,0.11,-103.70313148498535
-0.7598704,-0.24891758,-0.2066755,-0.24512255,-0.24309532,-1.8576746,0.050126195,-0.030776849,-0.0036267429,-0.064233355,-0.13872719,-1.0084097,-1.4769644,0.0,-0.054151036,-0.10112077,0.34104285,1.0285025,0.1075,-103.71325843811036
-0.9100009,-0.23311079,-0.09537496,-0.24740523,-0.27412108,-1.6327121,0.050126195,-0.036279734,-0.0075808456,-0.07783947,-0.15775037,-0.9919516,-1.4323502,0.0,-0.054015663,-0.089342974,0.30218986,0.7940062,0.10145833,-104.10791984558105
-0.91600466,-0.23705201,-0.10829997,-0.24790725,-0.26989853,-1.6014168,0.03970121,-0.03529361,-0.008460768,-0.08048388,-0.16413532,-0.9804117,-1.4178189,0.0,-0.053484865,-0.09431048,0.31400424,0.8340766,0.099999994,-104.11847579956054
-0.6200168,-0.27456018,-0.14017516,-0.24572533,-0.23165327,-1.9570389,0.03970121,-0.029221416,-0.0015610274,-0.05921383,-0.069376856,-0.98654836,-1.4882586,0.0,-0.052684702,-0.11261209,0.3209532,0.9292707,0.099999994,-103.98908920288086
-0.8006975,-0.24843654,-0.10234999,-0.24519292,-0.25969633,-1.8159984,0.03970121,-0.02915155,-0.0018331133,-0.069824055,-0.10474537,-1.0168818,-1.4753526,0.0,-0.05401355,-0.09555498,0.3127718,0.7732474,0.099999994,-103.9330924987793
-0.7800368,-0.25914976,-0.14642522,-0.24580972,-0.25501585,-1.8645418,0.03970121,-0.029670287,-0.0019808062,-0.067220114,-0.10698142,-1.0253724,-1.4811252,0.0,-0.054221377,-0.10512303,0.2983195,0.7629062,0.099999994,-104.23901237487793
-0.9434797,-0.23292121,-0.18372542,-0.24607322,-0.27470136,-1.6674312,0.03970121,-0.035855908,-0.006848398,-0.09303343,-0.17241792,-1.0157243,-1.4454308,0.0,-0.05472091,-0.09149592,0.30019045,0.7412528,0.099999994,-104.44139640808106
-1.0663728,-0.20698844,-0.18180037,-0.24679336,-0.29090685,-1.5163319,0.03970121,-0.039159194,-0.010039948,-0.117327236,-0.20323631,-0.99617755,-1.4187611,0.0,-0.054685336,-0.07315384,0.3162316,0.84181356,0.099999994,-104.44139640808106
-1.2074616,-0.21046267,-0.15180025,-0.24594955,-0.30157775,-1.4377649,0.03970121,-0.03455601,-0.01436851,-0.10927274,-0.22369918,-0.97955656,-1.3994176,0.0,-0.055446498,-0.07624473,0.3036422,0.795773,0.099999994,-104.41466972351074
-1.3485506,-0.21393691,-0.12180009,-0.24510574,-0.31224868,-1.3591979,0.03970121,-0.029952822,-0.018697072,-0.101218246,-0.24416208,-0.9629356,-1.3800739,0.0,-0.056207653,-0.07933562,0.29105288,0.7497325,0.099999994,-104.41466972351074
-2.0050418,-0.22084121,-0.13560008,-0.253512,-0.3335964,-1.6062031,0.03970121,-0.028272038,-0.066825345,-0.19340901,-0.5425357,-1.0453489,-1.4098195,0.0,-0.05554905,-0.08328628,0.31827244,0.63624114,0.099999994,-104.77593460083008
-1.3311484,-0.23254561,-0.15820023,-0.25065637,-0.28761306,-1.6135019,0.06055119,-0.028935693,-0.023627024,-0.11533408,-0.2882027,-1.0149,-1.4281253,0.0,-0.05465682,-0.08929958,0.32936502,0.76219213,0.099999994,-104.88437385559082
-1.0152172,-0.24345921,-0.16980034,-0.25463817,-0.27031168,-1.5793694,0.03970121,-0.026844023,-0.00727323,-0.08681037,-0.1582791,-1.003545,-1.4301336,0.0,-0.054443788,-0.09646227,0.31158277,0.941271,0.099999994,-104.88437385559082
-1.0152172,-0.24345921,-0.16980034,-0.25463817,-0.27031168,-1.5793694,0.03970121,-0.026844023,-0.00727323,-0.08681037,-0.1582791,-1.003545,-1.4301336,0.0,-0.054443788,-0.09646227,0.31158277,0.941271,0.099999994,-104.88437385559082
-1.0152172,-0.24345921,-0.16980034,-0.25463817,-0.27031168,-1.5793694,0.03970121,-0.026844023,-0.00727323,-0.08681037,-0.1582791,-1.003545,-1.4301336,0.0,-0.054443788,-0.09646227,0.31158277,0.941271,0.099999994,-104.88437385559082
-1.0152172,-0.24345921,-0.16980034,-0.25463817,-0.27031168,-1.5793694,0.03970121,-0.026844023,-0.00727323,-0.08681037,-0.1582791,-1.003545,-1.4301336,0.0,-0.054443788,-0.09646227,0.31158277,0.941271,0.099999994,-104.88437385559082
-1.0152172,-0.24345921,-0.16980034,-0.25463817,-0.27031168,-1.5793694,0.03970121,-0.026844023,-0.00727323,-0.08681037,-0.1582791,-1.003545,-1.4301336,0.0,-0.054443788,-0.09646227,0.31158277,0.941271,0.099999994,-104.88437385559082
-0.8047852,-0.25947422,-0.18260044,-0.2517347,-0.26302302,-1.8644527,0.03970121,-0.031920277,-0.0032562488,-0.06749003,-0.11968457,-1.0226555,-1.4674675,0.0,-0.05517469,-0.09939487,0.33094728,0.88359725,0.099999994,-104.7927278137207
-1.1416681,-0.22381747,-0.16572532,-0.24609962,-0.28590775,-1.6022425,0.03970121,-0.0370614,-0.013381938,-0.090075,-0.25683588,-1.0028784,-1.3951019,0.0,-0.054966725,-0.0864854,0.31448686,0.97825927,0.10395833,-104.76871627807617
-1.2580098,-0.21232688,-0.15960029,-0.24499874,-0.29288906,-1.4957289,0.03970121,-0.0377464,-0.016575146,-0.098560564,-0.29800653,-0.9951595,-1.371146,0.0,-0.054815825,-0.0827023,0.30760717,1.0107589,0.105000004,-104.76871627807617
-1.2580098,-0.21232688,-0.15960029,-0.24499874,-0.29288906,-1.4957289,0.03970121,-0.0377464,-0.016575146,-0.098560564,-0.29800653,-0.9951595,-1.371146,0.0,-0.054815825,-0.0827023,0.30760717,1.0107589,0.105000004,-104.76871627807617
-1.2580098,-0.21232688,-0.15960029,-0.24499874,-0.29288906,-1.4957289,0.03970121,-0.0377464,-0.016575146,-0.098560564,-0.29800653,-0.9951595,-1.371146,0.0,-0.054815825,-0.0827023,0.30760717,1.0107589,0.105000004,-104.76871627807617
-1.2580098,-0.21232688,-0.15960029,-0.24499874,-0.29288906,-1.4957289,0.03970121,-0.0377464,-0.016575146,-0.098560564,-0.29800653,-0.9951595,-1.371146,0.0,-0.054815825,-0.0827023,0.30760717,1.0107589,0.105000004,-104.76871627807617
-1.2316618,-0.21431401,-0.16882533,-0.24533647,-0.29044786,-1.5246661,0.03970121,-0.0375908,-0.015962847,-0.097402714,-0.28942344,-0.99758995,-1.3775427,0.0,-0.054769456,-0.08331077,0.3084086,1.0364978,0.105000004,-104.81085838317871
-0.7755605,-0.23859875,-0.26460084,-0.25242352,-0.27606556,-1.9167624,0.03970121,-0.033504006,-0.004642547,-0.081606746,-0.106611066,-1.0383871,-1.4877933,0.0,-0.054644972,-0.08435626,0.326766,1.5025882,0.105000004,-104.5469425201416
-0.92546195,-0.2171799,-0.14820018,-0.2517423,-0.31783125,-1.6433061,0.03970121,-0.03299601,-0.00740509,-0.09244153,-0.12120991,-1.0232834,-1.4509165,0.0,-0.055586975,-0.071407154,0.326691,1.376685,0.105000004,-104.5469425201416
-0.93795955,-0.23796324,-0.17905705,-0.25220352,-0.2885296,-1.684684,0.041647207,-0.029500788,-0.0068510137,-0.08150953,-0.16361877,-1.0052638,-1.4416635,0.0,-0.05514529,-0.0877306,0.3360045,0.94273365,0.11375,-104.16366455078125
-0.75692433,-0.23654132,-0.23266563,-0.25372517,-0.27711433,-1.9065061,0.04095221,-0.030752545,-0.003944489,-0.07949381,-0.13932937,-1.0423578,-1.4872797,0.0,-0.05525645,-0.08253831,0.3489797,0.9722912,0.12,-104.06061454772949
-0.69780797,-0.22988467,-0.2496007,-0.25486475,-0.279888,-2.0088012,0.03970121,-0.03263682,-0.0033560384,-0.07913461,-0.12846076,-1.0609535,-1.5074557,0.0,-0.055455886,-0.074912116,0.3614506,1.0201561,0.12,-104.06061454772949
-0.69780797,-0.22988467,-0.2496007,-0.25486475,-0.279888,-2.0088012,0.03970121,-0.03263682,-0.0033560384,-0.07913461,-0.12846076,-1.0609535,-1.5074557,0.0,-0.055455886,-0.074912116,0.3614506,1.0201561,0.12,-104.06061454772949
-0.714427,-0.2429966,-0.22462562,-0.25363466,-0.2664134,-1.9679117,0.03970121,-0.032864716,-0.0026258565,-0.07383289,-0.11646482,-1.042737,-1.5028477,0.0,-0.055433404,-0.08435677,0.34047815,0.96525353,0.12125,-104.0899578857422
-0.7815013,-0.26364952,-0.19035052,-0.25419638,-0.25407225,-2.0406609,0.03970121,-0.02938865,-0.0030001465,-0.06435449,-0.13476668,-1.0444028,-1.5041903,0.0,-0.054614257,-0.09854456,0.29562715,0.89596546,0.125,-104.4336240386963
-0.7794427,-0.2630176,-0.16342528,-0.25720832,-0.26153117,-1.9520483,0.03970121,-0.030985912,-0.0025057723,-0.066817805,-0.12036787,-1.0448163,-1.4898676,0.0,-0.054822333,-0.09919938,0.2951982,0.87021035,0.13125001,-104.30340690612793
-0.8000304,-0.2605521,-0.1539002,-0.2587008,-0.26858056,-1.9125497,0.03970121,-0.02850442,-0.0023006122,-0.06605421,-0.11831246,-1.0448472,-1.4904962,0.0,-0.05442003,-0.09854905,0.3014179,0.9409373,0.13499999,-104.11635879516602
-0.88558483,-0.26508567,-0.17997539,-0.2604676,-0.28176293,-1.9810127,0.03970121,-0.02566897,-0.003899701,-0.07011663,-0.13877255,-1.064627,-1.4963484,0.0,-0.054561418,-0.10129165,0.2973138,1.0779213,0.13499999,-104.2010717010498
-1.2577344,-0.2526685,-0.18772535,-0.25685212,-0.2868698,-1.742074,0.052211195,-0.030035777,-0.018694483,-0.121091925,-0.24474081,-1.0183634,-1.4482731,0.0,-0.0565937,-0.09641898,0.31247652,1.0255885,0.13499999,-104.64670806884766
-0.62447727,-0.27460793,-0.14625019,-0.25568533,-0.2509992,-1.9818562,0.03970121,-0.029806208,-0.001040474,-0.05817701,-0.07377305,-1.0301929,-1.5045829,0.0,-0.056797303,-0.10626195,0.32928202,1.2482208,0.13499999,-104.76659759521485
-0.79111356,-0.24439947,-0.15910025,-0.25487244,-0.2817092,-1.8916063,0.03970121,-0.03532052,-0.0046202224,-0.06697794,-0.15591548,-1.02466,-1.4796383,0.0,-0.055980444,-0.085451365,0.3232635,0.84286636,0.13499999,-105.24034812927246
-0.71043134,-0.22521898,-0.20967554,-0.24784152,-0.25090322,-1.6619009,0.037618063,-0.026438123,-0.004657886,-0.06830184,-0.18777476,-0.9623012,-1.4140447,0.0,-0.052324645,-0.0850962,0.26236188,0.44279623,0.13499999,-104.77124885559083
-1.1587353,-0.252148,-0.26760083,-0.25769737,-0.27749768,-1.770519,0.03970121,-0.02625153,-0.015577696,-0.119904324,-0.2729562,-1.0285326,-1.4482985,0.0,-0.054435007,-0.10042134,0.2774577,0.71935886,0.13499999,-105.20364311218262
-0.8364911,-0.2576239,-0.15035018,-0.25834638,-0.27868637,-1.7424259,0.03970121,-0.026839964,-0.0037695523,-0.08469243,-0.13482776,-1.0361856,-1.4586029,0.0,-0.054500844,-0.096609786,0.3106109,0.97185767,0.13499999,-105.29603485107423
-0.8669934,-0.25540966,-0.18257535,-0.26126036,-0.2702986,-1.8179524,0.03970121,-0.02676016,-0.0029342554,-0.076850526,-0.13946944,-1.0349538,-1.4680877,0.0,-0.05415171,-0.09315695,0.32353982,1.0805418,0.13541666,-105.19069236755371
-0.98341024,-0.24001169,-0.16865027,-0.2577177,-0.27336764,-1.7105554,0.03970121,-0.03142152,-0.005668241,-0.09445553,-0.15892822,-1.0072803,-1.4531521,0.0,-0.05481138,-0.08539808,0.33595523,0.8806958,0.14250001,-105.12124282836913
-0.7566134,-0.26363426,-0.17880028,-0.2584235,-0.2707427,-2.0322785,0.03970121,-0.025027236,-0.0014621066,-0.07166365,-0.11934339,-1.0291809,-1.4945114,0.0,-0.05454909,-0.09888401,0.31351456,0.8999447,0.14500001,-105.12124282836913
-0.8154677,-0.25113487,-0.16877529,-0.25600135,-0.27062932,-1.8444909,0.045956206,-0.032592878,-0.0034936722,-0.07732369,-0.12859266,-1.0095437,-1.4707497,0.0,-0.054814458,-0.090256564,0.32612437,1.0245794,0.14270833,-104.84305168151856
-0.96124506,-0.23415694,-0.1272251,-0.25670442,-0.2912556,-1.672147,0.03970121,-0.03462517,-0.0064390204,-0.083849356,-0.15582362,-0.990432,-1.4390924,0.0,-0.056184452,-0.07985765,0.36181304,0.7019073,0.15166667,-104.75742332458496
-1.0642521,-0.2567436,-0.26805085,-0.26174757,-0.28007457,-1.8146956,0.05638121,-0.027650729,-0.007789418,-0.101782344,-0.21059817,-1.0188438,-1.4660888,0.0,-0.05616578,-0.09665378,0.32892996,0.9416827,0.16,-104.45057777404786
-0.8128989,-0.24058834,-0.17695034,-0.25911784,-0.27158958,-1.8430517,0.03970121,-0.03733226,-0.0041754907,-0.07778938,-0.09827596,-0.9973875,-1.4743212,0.0,-0.055282455,-0.08047601,0.34362063,1.2205436,0.16458333,-104.52778724670411
-0.69667953,-0.26633227,-0.16212529,-0.26396355,-0.2640872,-2.0518734,0.03970121,-0.023672223,-0.0025556441,-0.06616422,-0.11507468,-1.0539789,-1.5031657,0.0,-0.054617744,-0.096620224,0.3079562,1.1179125,0.16499999,-104.76170852661133
-0.93916553,-0.2486243,-0.15600018,-0.26136604,-0.28681973,-1.8135431,0.03970121,-0.031272944,-0.008889285,-0.09027536,-0.15344705,-1.0208164,-1.4695672,0.0,-0.056050107,-0.0887156,0.33871207,0.8631797,0.16499999,-105.17053085327149
-0.9059407,-0.24174553,-0.14895016,-0.26173747,-0.28922296,-1.8131418,0.03970121,-0.032015957,-0.0046531195,-0.08061698,-0.15508275,-1.0306072,-1.4717693,0.0,-0.055676214,-0.0835644,0.33462298,0.9139147,0.16499999,-105.40783241271973
-0.91562814,-0.24778461,-0.18870038,-0.26150075,-0.28516874,-1.7880511,0.03970121,-0.030713683,-0.0054069962,-0.094051175,-0.15285292,-1.0182022,-1.4573797,0.0,-0.056120735,-0.09133997,0.30548477,0.7727226,0.16583332,-105.55891448974609
-0.8772444,-0.2645739,-0.18957537,-0.26022604,-0.27078575,-1.9014513,0.04387121,-0.029058319,-0.0045540156,-0.07706653,-0.14186633,-1.0365323,-1.4854419,0.0,-0.054881446,-0.0988087,0.31277993,0.81706274,0.16666666,-106.16962509155273
-0.8889419,-0.24516885,-0.1511127,-0.26271528,-0.29157442,-1.7882584,0.048041202,-0.030588938,-0.0038682353,-0.08408342,-0.14105663,-1.0218349,-1.4673111,0.0,-0.055695906,-0.086861536,0.35934958,0.8228258,0.17416666,-105.43184532165527
-0.90196913,-0.24732503,-0.16692528,-0.26311475,-0.28150636,-1.8149524,0.045956206,-0.033584245,-0.004814906,-0.09167698,-0.13920729,-1.0148858,-1.4679611,0.0,-0.055451743,-0.0870596,0.34556997,1.0821384,0.18229167,-105.48588851928712
-0.8574419,-0.2306618,-0.08042498,-0.2607033,-0.29725978,-1.7317346,0.06889118,-0.034487974,-0.003548324,-0.0934846,-0.1310431,-1.0312797,-1.4658542,0.0,-0.05508479,-0.07403229,0.35796067,0.8970176,0.19208333,-105.23078277587891
-0.959769,-0.2477152,-0.16965035,-0.2644392,-0.27935767,-1.6971138,0.03970121,-0.03251104,-0.0066460683,-0.09217384,-0.15900026,-1.0029063,-1.4491452,0.0,-0.055541243,-0.09212931,0.33398923,0.8483151,0.195,-105.46227043151856
-1.0931752,-0.2417581,-0.17157535,-0.26043475,-0.28107274,-1.6153269,0.052211195,-0.032860264,-0.007607843,-0.09543641,-0.18679452,-0.97329915,-1.4258108,0.0,-0.055870306,-0.09047994,0.32857144,1.0090749,0.193125,-105.39553695678711
-0.83004487,-0.25629553,-0.21832559,-0.25918636,-0.26997727,-1.8362074,0.050126195,-0.026591128,-0.0035912353,-0.08144121,-0.14033057,-1.0046649,-1.4673975,0.0,-0.05518531,-0.093684815,0.3164321,0.87231845,0.19,-105.18939102172851
-0.9001688,-0.25043008,-0.1651003,-0.26423806,-0.2762943,-1.7297882,0.048041202,-0.031192712,-0.006315529,-0.08607757,-0.15037757,-1.0012076,-1.4551427,0.0,-0.05562555,-0.09302613,0.31681103,0.79476905,0.190625,-105.59339385986328
-0.7516507,-0.26809037,-0.19110042,-0.26261377,-0.25899574,-1.8597453,0.03970121,-0.02951416,-0.0017655385,-0.0761353,-0.13019297,-1.0055641,-1.4799074,0.0,-0.054957226,-0.10883718,0.31160015,0.63701093,0.19583333,-105.37504478454589
-0.85714746,-0.237757,-0.19202542,-0.26249316,-0.27470708,-1.6888683,0.06055121,-0.03209781,-0.007347673,-0.08738413,-0.16984253,-0.9998753,-1.4440908,0.0,-0.055819713,-0.09014162,0.3161455,1.0805151,0.19999999,-105.10733215332031
-0.934198,-0.2516866,-0.15357521,-0.26617897,-0.27480334,-1.799151,0.03970121,-0.03190094,-0.0051002167,-0.08923387,-0.13775538,-1.0112735,-1.4693809,0.0,-0.05559423,-0.0927261,0.31043378,0.8483484,0.20375,-104.84778755187989
