rew_ang_vel_xy,rew_base_height,rew_collision,rew_delta_phi,rew_dof_acc,rew_dof_pos_limits,rew_episode_length,rew_feet_air_time,rew_feet_height,rew_lin_vel_z,rew_orientation,rew_residual_angle,rew_stand_still,rew_stumble,rew_target_smoothness,rew_torques,rew_tracking_ang_vel,rew_tracking_lin_vel,terrain_level,total_reward
-2.7674294,-0.18854028,-0.088249944,-0.20032519,-0.25506777,-0.16528165,0.050126195,-0.025528088,-0.04654115,-0.12977675,-0.40297592,-0.42832935,-0.67768776,0.0,-0.04764948,-0.08888843,0.3126793,0.9405284,0.16,-92.25353485107422
-2.7234619,-0.13104084,-0.03890001,-0.15878707,-0.22616486,-0.065308325,0.03012,-0.02065355,-0.047720876,-0.12707227,-0.31353238,-0.33398432,-0.4779112,0.0,-0.03891389,-0.06333955,0.25711653,0.7976191,0.16,-89.9993027305603
-0.97432363,-0.02906542,-0.0035999992,-0.033069015,-0.0542743,-0.043519463,0.0050507067,-0.004132602,-0.016968278,-0.07893574,-0.112218015,-0.07443659,-0.10799437,0.0,-0.008381313,-0.016642407,0.05162148,0.13692072,0.16,-90.12352560043335
-3.62251,-0.14278528,-0.024099994,-0.20282745,-0.31055436,-0.04068845,0.03970121,-0.030011348,-0.06406426,-0.1313304,-0.3801603,-0.43201885,-0.56982696,0.0,-0.048381984,-0.06746851,0.3433641,0.80275077,0.16,-89.74704801559449
-3.071897,-0.17714861,-0.10620018,-0.2027208,-0.27180743,-0.05499281,0.05846619,-0.029815316,-0.038491987,-0.1360156,-0.21084177,-0.4216827,-0.6369831,0.0,-0.048188817,-0.081089824,0.33398795,0.80507886,0.15625,-89.37188039779663
-3.0299222,-0.19635879,-0.11942509,-0.2001512,-0.25348425,-0.12442882,0.041786205,-0.023796152,-0.041143026,-0.119328454,-0.4336815,-0.4298075,-0.7012045,0.0,-0.047842454,-0.09468969,0.31709835,1.0474043,0.155,-88.7223447227478
-2.7184997,-0.16865203,-0.061150007,-0.18837248,-0.24288327,-0.13360646,0.036437847,-0.023805093,-0.040122807,-0.13667816,-0.2760442,-0.39944932,-0.6349934,0.0,-0.044032305,-0.07937673,0.28821775,1.0609744,0.155,-87.4929386138916
-2.9604697,-0.19748119,-0.073625,-0.20260307,-0.2575677,-0.11882417,0.054296196,-0.026625022,-0.03182382,-0.12862742,-0.2488343,-0.43632206,-0.7297387,0.0,-0.047947656,-0.09052287,0.3230012,1.2770474,0.15354168,-87.08926193237305
-3.3172884,-0.14945088,-0.08834996,-0.20402935,-0.3041548,-0.1161687,0.043871205,-0.026871894,-0.07827029,-0.16876423,-0.5335634,-0.44079965,-0.6996813,0.0,-0.048996143,-0.07241719,0.33742112,0.75019884,0.15,-87.13793632507324
-2.9897728,-0.15525073,-0.05847497,-0.20270291,-0.296875,-0.08842336,0.03970121,-0.028628353,-0.06556901,-0.15058474,-0.43597037,-0.44364724,-0.697745,0.0,-0.048468135,-0.07096943,0.36581767,0.84658444,0.15,-87.1380694580078
-2.9067073,-0.16529727,-0.043699987,-0.20368354,-0.27940917,-0.04421736,0.03970121,-0.030921077,-0.044957545,-0.12826818,-0.25155407,-0.4405447,-0.6600319,0.0,-0.047898673,-0.073336214,0.3463075,0.97496074,0.15,-87.03825805664063
-3.434821,-0.18211511,-0.08519997,-0.2059903,-0.26450485,-0.055798855,0.03970121,-0.033765607,-0.029305175,-0.111429416,-0.16278772,-0.44441074,-0.7111672,0.0,-0.048122462,-0.07985615,0.29382098,0.8949932,0.15,-87.03825805664063
-2.9191365,-0.17977123,-0.06877507,-0.20409259,-0.27532658,-0.16664377,0.03970121,-0.028702658,-0.039442178,-0.12229824,-0.30305046,-0.4486438,-0.7316928,0.0,-0.04780362,-0.07994112,0.38026428,1.068721,0.15,-86.70660812377929
-2.5956979,-0.17462936,-0.09179994,-0.20646787,-0.27544674,-0.30454382,0.03970121,-0.025989637,-0.05117034,-0.14393935,-0.51585865,-0.45094174,-0.7529621,0.0,-0.048023842,-0.08237019,0.3339363,0.6133305,0.15,-86.65759407043457
-1.776756,-0.106121525,-0.045324974,-0.122204766,-0.16464204,-0.22440207,0.019944813,-0.014602917,-0.0345054,-0.12167716,-0.3320682,-0.27806872,-0.4710326,0.0,-0.029188648,-0.052663814,0.18514536,0.39513564,0.15,-85.97333927154541
-1.0838053,-0.048153352,-0.0060000005,-0.050905194,-0.07088418,-0.15658985,0.0032278642,-0.0049680006,-0.0204043,-0.10283995,-0.17655319,-0.13179158,-0.23247688,0.0,-0.013251177,-0.027527645,0.059245314,0.21050929,0.15,-85.97333927154541
-1.0838053,-0.048153352,-0.0060000005,-0.050905194,-0.07088418,-0.15658985,0.0032278642,-0.0049680006,-0.0204043,-0.10283995,-0.17655319,-0.13179158,-0.23247688,0.0,-0.013251177,-0.027527645,0.059245314,0.21050929,0.15,-85.97333927154541
-1.0838053,-0.048153352,-0.0060000005,-0.050905194,-0.07088418,-0.15658985,0.0032278642,-0.0049680006,-0.0204043,-0.10283995,-0.17655319,-0.13179158,-0.23247688,0.0,-0.013251177,-0.027527645,0.059245314,0.21050929,0.15,-85.97333927154541
-1.152935,-0.06989246,-0.015375011,-0.06864442,-0.08555045,-0.23103866,0.0064931265,-0.0065880017,-0.022420634,-0.1058756,-0.2157239,-0.17195849,-0.31887662,0.0,-0.01719826,-0.038108837,0.08904521,0.26104814,0.15,-85.61160549163819
-1.4156283,-0.15250105,-0.05100005,-0.13605344,-0.14128225,-0.5139441,0.018901128,-0.012744005,-0.030082693,-0.11741104,-0.3645726,-0.3245928,-0.6471957,0.0,-0.032197174,-0.07831737,0.20228481,0.45309564,0.15,-85.61160549163819
-1.2492703,-0.10210952,-0.03202502,-0.097965285,-0.11427665,-0.3477771,0.010931885,-0.009376836,-0.028151285,-0.100429796,-0.29054195,-0.2386574,-0.46252096,0.0,-0.023944538,-0.053174373,0.14714064,0.29744914,0.15,-84.57780002593994
-1.4476378,-0.071137056,-0.011700004,-0.07918961,-0.10278821,-0.1485281,0.006448343,-0.007853601,-0.02964755,-0.11823124,-0.2377111,-0.19396651,-0.35327098,0.0,-0.016930081,-0.037130043,0.11712031,0.2597741,0.15,-84.21671314239502
-1.6459396,-0.064966455,-0.0030000003,-0.07717734,-0.104752444,-0.13547145,0.005928957,-0.007336802,-0.037312143,-0.13441603,-0.26013833,-0.18669246,-0.32713673,0.0,-0.016146239,-0.035590246,0.1104651,0.2551254,0.15,-84.21671314239502
-1.6714852,-0.073396556,-0.0132,-0.08440882,-0.111517355,-0.1475718,0.007293814,-0.00855987,-0.03287597,-0.12908554,-0.24464443,-0.2046998,-0.35949725,0.0,-0.017826222,-0.038536593,0.12148681,0.28306252,0.15,-83.95244762420654
-1.7992138,-0.11554711,-0.06420001,-0.12056624,-0.14534192,-0.20807354,0.0141181005,-0.014675207,-0.010695132,-0.10243313,-0.16717486,-0.29473647,-0.5212998,0.0,-0.026226154,-0.05326831,0.17659537,0.42274794,0.15,-83.95244762420654
-1.7992138,-0.11554711,-0.06420001,-0.12056624,-0.14534192,-0.20807354,0.0141181005,-0.014675207,-0.010695132,-0.10243313,-0.16717486,-0.29473647,-0.5212998,0.0,-0.026226154,-0.05326831,0.17659537,0.42274794,0.15,-83.95244762420654
-1.4667099,-0.09356457,-0.04650001,-0.09969928,-0.12540373,-0.26919425,0.010258149,-0.011282405,-0.023302786,-0.10595517,-0.2460129,-0.24771595,-0.44180402,0.0,-0.023596322,-0.04790377,0.15540193,0.35238013,0.15,-83.32511764526367
-1.7356184,-0.1298171,-0.03220001,-0.13505279,-0.17173097,-0.3700586,0.018848915,-0.016191144,-0.028380042,-0.109020226,-0.325513,-0.34564218,-0.6276977,0.0,-0.031332213,-0.06143209,0.22186646,0.85404253,0.15,-82.74604404449462
-1.8940668,-0.14451191,-0.03420001,-0.1483969,-0.1880456,-0.3797229,0.02186416,-0.018224813,-0.026976516,-0.10997256,-0.32773155,-0.37958214,-0.6937689,0.0,-0.033894792,-0.066403404,0.24373388,1.0040244,0.15,-82.74604404449462
-1.8940668,-0.14451191,-0.03420001,-0.1483969,-0.1880456,-0.3797229,0.02186416,-0.018224813,-0.026976516,-0.10997256,-0.32773155,-0.37958214,-0.6937689,0.0,-0.033894792,-0.066403404,0.24373388,1.0040244,0.15,-82.74604404449462
-1.8429604,-0.14629097,-0.030275013,-0.13965409,-0.15429467,-0.36006218,0.020057,-0.015640046,-0.023047086,-0.1250938,-0.23153013,-0.35257384,-0.6394034,0.0,-0.030601528,-0.073445514,0.20860201,0.47907612,0.15,-81.90976852416992
-0.6005248,-0.06266415,-0.00795,-0.0650163,-0.07365498,-0.20054913,0.0063721775,-0.006846269,-0.0066042654,-0.07348461,-0.105731115,-0.17384844,-0.3166334,0.0,-0.0145628955,-0.02867964,0.12180777,0.24331713,0.15,-79.51160559415817
-1.3108901,-0.11829504,-0.017099997,-0.12714165,-0.14471045,-0.34596318,0.016013276,-0.01595841,-0.015361964,-0.1077905,-0.18637227,-0.32681143,-0.59982026,0.0,-0.02819576,-0.054141175,0.23721933,0.36514935,0.15,-78.81797053098678
-1.2062871,-0.102897674,-0.01065,-0.11670097,-0.14038296,-0.30111077,0.01549142,-0.01405891,-0.015564544,-0.091870114,-0.19210736,-0.30949062,-0.52642417,0.0,-0.025992742,-0.046900712,0.20909953,0.427037,0.15,-77.08780640363693
-0.54169106,-0.0290404,-0.00695,-0.031818137,-0.045103487,-0.13653517,0.0016337339,-0.0030388008,-0.012902124,-0.067427315,-0.124178044,-0.091963135,-0.14989021,0.0,-0.008027846,-0.016431343,0.04823632,0.10354086,0.15,-76.81528698682786
-1.6010773,-0.118471816,-0.019649997,-0.11742237,-0.13933736,-0.3483468,0.014477437,-0.01299284,-0.02732731,-0.11445551,-0.26408088,-0.3047856,-0.5853704,0.0,-0.027517285,-0.05749905,0.21003889,0.48285732,0.15,-76.45740635633469
-1.5647676,-0.12709168,-0.018732952,-0.1449786,-0.17797713,-0.39240718,0.02257767,-0.018652877,-0.023243863,-0.11486598,-0.27390212,-0.37528676,-0.65835047,0.0,-0.032256927,-0.05839935,0.26014808,0.6591799,0.14749998,-71.93826196432114
-0.7096387,-0.04908214,-0.0075499993,-0.05124247,-0.06943542,-0.13607919,0.005845647,-0.005551554,-0.0068193576,-0.06877272,-0.10539352,-0.14119036,-0.25317538,0.0,-0.011887951,-0.021580055,0.08443619,0.18127123,0.12,-71.08801767110825
-0.9452666,-0.13221,-0.0213,-0.12274569,-0.12719646,-0.36580476,0.015247933,-0.012797138,-0.00562995,-0.10877817,-0.13538581,-0.3395142,-0.64917505,0.0,-0.027277237,-0.05730399,0.19273043,0.34044012,0.12,-70.70251737356186
-1.0374738,-0.12570578,-0.034524985,-0.107263595,-0.109044075,-0.31608346,0.01800029,-0.010926309,-0.00596332,-0.08207821,-0.0990943,-0.277028,-0.5626333,0.0,-0.02395319,-0.055267215,0.18504927,0.51483214,0.12,-69.64847705602646
-2.2880936,-0.20780194,-0.048024993,-0.20802134,-0.24757944,-0.45350665,0.06203039,-0.02657349,-0.0166009,-0.13938934,-0.21392965,-0.5260739,-0.9865693,0.0,-0.0467493,-0.08697443,0.3501428,1.0106726,0.11291667,-69.09558749914169
-2.06851,-0.19272944,-0.033150017,-0.201758,-0.24437968,-0.42862135,0.04432879,-0.026563859,-0.019411828,-0.13312408,-0.26256898,-0.5173344,-0.9218998,0.0,-0.04569765,-0.080657326,0.35222864,1.0336775,0.106458336,-68.41201324224473
-2.2207937,-0.18093288,-0.021825012,-0.20581691,-0.26370987,-0.3422782,0.038675394,-0.027182758,-0.021713128,-0.13303393,-0.26634628,-0.52970064,-0.9035136,0.0,-0.046544816,-0.07684579,0.3412567,0.84090155,0.105000004,-68.339836499691
-0.8874651,-0.08981745,-0.012787506,-0.08716017,-0.09884625,-0.27349555,0.013582851,-0.009821959,-0.009659218,-0.07813744,-0.10867849,-0.23221295,-0.43262696,0.0,-0.019239621,-0.038967773,0.15218532,0.33281538,0.105000004,-65.22139697790146
-1.5206428,-0.16602594,-0.025175001,-0.16938958,-0.19085333,-0.48112726,0.031503297,-0.020424418,-0.013556751,-0.0958696,-0.20973006,-0.43941104,-0.810635,0.0,-0.03792114,-0.06842618,0.3167591,0.6633786,0.105000004,-64.56761523962021
-1.1479877,-0.104019426,-0.0095625,-0.123686075,-0.15109976,-0.39797863,0.019807298,-0.017464459,-0.015883382,-0.100591406,-0.1696746,-0.3314879,-0.54708964,0.0,-0.027702598,-0.044067048,0.22757447,0.58176696,0.105000004,-64.1760725569725
-1.0125132,-0.09650233,-0.010149999,-0.096956775,-0.11251272,-0.269405,0.014553124,-0.0109807085,-0.009959123,-0.08663249,-0.119415455,-0.26407355,-0.47884548,0.0,-0.022010019,-0.04129031,0.16831772,0.42022234,0.105000004,-61.09607988119125
-1.2631053,-0.14078894,-0.023725001,-0.14123225,-0.15915687,-0.3886106,0.034601323,-0.016590148,-0.011611147,-0.10497593,-0.16048127,-0.3784402,-0.6919298,0.0,-0.03198546,-0.060713332,0.26231623,0.7513441,0.105000004,-60.98819144964218
-1.5414604,-0.17724776,-0.027950011,-0.17390573,-0.19032954,-0.5114428,0.04122516,-0.01937592,-0.013183124,-0.120953664,-0.21770298,-0.462684,-0.85723275,0.0,-0.038575698,-0.07544264,0.30697164,0.8372656,0.10166666,-59.025612061023715
-1.5614318,-0.20890717,-0.046250027,-0.18406174,-0.1882566,-0.48981583,0.03822125,-0.021204708,-0.005936485,-0.120523594,-0.1843978,-0.4913401,-0.9706745,0.0,-0.04126361,-0.091747314,0.29180703,0.89594144,0.09458333,-58.991604030132294
-1.4797943,-0.19878843,-0.03265002,-0.18706815,-0.19701803,-0.6981258,0.04532306,-0.020932063,-0.008752599,-0.1148878,-0.19440675,-0.51436234,-0.9620198,0.0,-0.040961493,-0.082375176,0.33182365,0.8432166,0.087916665,-60.48990134239197
-1.1556761,-0.10456179,-0.008562501,-0.114583686,-0.14209962,-0.32125556,0.020067602,-0.014503448,-0.017031359,-0.10622564,-0.17516452,-0.31136787,-0.5411922,0.0,-0.025867384,-0.04421416,0.22314021,0.47067893,0.085,-60.838190937042235
-1.4289885,-0.1695807,-0.025325013,-0.16646531,-0.1799073,-0.48847604,0.036369853,-0.019506555,-0.012162266,-0.11673099,-0.20584331,-0.44772518,-0.81644195,0.0,-0.036969557,-0.073128186,0.29262218,0.80129814,0.085,-60.37968576431275
-1.2460097,-0.15014027,-0.028325012,-0.15092826,-0.16494298,-0.5094127,0.026660493,-0.016997915,-0.012327014,-0.104183555,-0.2240915,-0.41453633,-0.7453456,0.0,-0.033585854,-0.06592044,0.27670747,0.66314864,0.085,-57.66023272037506
-0.8679321,-0.09199719,-0.0048625,-0.10265194,-0.12301208,-0.3374041,0.017332334,-0.012538477,-0.009764462,-0.08686831,-0.12866873,-0.28210416,-0.49329814,0.0,-0.022693716,-0.037404977,0.21071431,0.5463975,0.085,-55.252514346838
-0.41484165,-0.05744192,-0.0041250004,-0.055615332,-0.058254413,-0.24841595,0.005612371,-0.00500168,-0.0028710812,-0.0634146,-0.061160654,-0.16752759,-0.28490752,0.0,-0.012471182,-0.026659634,0.100942954,0.29779702,0.08375,-52.991776260137556
-1.346199,-0.1582891,-0.017950006,-0.16747473,-0.19199282,-0.5112845,0.030964797,-0.021233782,-0.012319471,-0.11276987,-0.20333461,-0.46010932,-0.8200848,0.0,-0.03740698,-0.06394217,0.32020548,0.7340908,0.08,-52.22931877732277
-1.0562009,-0.13050526,-0.017600011,-0.1285641,-0.14846855,-0.43932876,0.021888975,-0.015337515,-0.007249738,-0.08821106,-0.12284723,-0.36381602,-0.6741988,0.0,-0.028733378,-0.05018132,0.2540593,0.59651655,0.08,-52.43866317629814
-1.1749134,-0.1370256,-0.012249999,-0.14436486,-0.16795787,-0.48500174,0.038206585,-0.018791167,-0.01164753,-0.097838685,-0.17079394,-0.41053748,-0.7138425,0.0,-0.032295503,-0.05444379,0.28049183,0.6463293,0.07270834,-50.79182586550713
-0.907402,-0.11445763,-0.013075004,-0.11060806,-0.12914714,-0.3563578,0.024493722,-0.01324871,-0.006546757,-0.08216587,-0.12639576,-0.31513256,-0.583031,0.0,-0.024957266,-0.04558982,0.21359359,0.5861944,0.07000001,-48.400264815092086
-1.2423372,-0.12290351,-0.013637501,-0.12767321,-0.15314963,-0.47918946,0.021199396,-0.015550798,-0.01758026,-0.11462055,-0.20381892,-0.36697993,-0.65302014,0.0,-0.028839838,-0.051771462,0.2229366,0.60987645,0.06979167,-47.08634299635887
-0.6955659,-0.09452643,-0.011787506,-0.09068181,-0.10025352,-0.35194203,0.014396457,-0.010073375,-0.0048173554,-0.073008634,-0.103262626,-0.2636131,-0.48662734,0.0,-0.02020159,-0.038383435,0.17308167,0.46836346,0.065,-43.19090660214424
-1.185648,-0.13058706,-0.017150003,-0.13680565,-0.16384828,-0.4047916,0.025994172,-0.01803825,-0.010153637,-0.10467227,-0.1704917,-0.3903026,-0.70112646,0.0,-0.031172698,-0.0541822,0.26108974,0.68471026,0.062916666,-42.20090260624885
-0.72615594,-0.09221971,-0.008775003,-0.092911825,-0.106990956,-0.3770269,0.014110014,-0.011297474,-0.006167584,-0.0779202,-0.114570454,-0.272313,-0.47437447,0.0,-0.020754587,-0.03700983,0.18121839,0.40423745,0.06,-41.38366201877594
-0.3208841,-0.028867377,-0.0016666667,-0.030896489,-0.041001793,-0.111358665,0.0055943765,-0.003412157,-0.0025645099,-0.046659946,-0.04331091,-0.09362078,-0.15449226,0.0,-0.0071259364,-0.012249352,0.061189514,0.13528705,0.06,-37.67647403001785
-0.6452249,-0.09272035,-0.010750002,-0.08207949,-0.08646964,-0.33122897,0.012383702,-0.0091313105,-0.0043530064,-0.06803727,-0.0973286,-0.24355552,-0.45982885,0.0,-0.018573612,-0.037433192,0.15684776,0.46982726,0.06,-35.22087180376053
-0.47881445,-0.06948827,-0.006212502,-0.06768391,-0.07528121,-0.3035428,0.00928793,-0.007606689,-0.0041618124,-0.06251514,-0.08250654,-0.20247361,-0.35414395,0.0,-0.0151808215,-0.028757691,0.13202839,0.2867853,0.057291668,-33.92830637216568
-0.5302329,-0.054660708,-0.0040583336,-0.057510763,-0.0706642,-0.23240289,0.007843915,-0.0060675605,-0.0050983555,-0.06413565,-0.08115736,-0.16981015,-0.29389915,0.0,-0.012930869,-0.023296712,0.10970406,0.2589787,0.055,-31.63306639432907
-0.41531152,-0.037936196,-0.002725,-0.042498812,-0.052806303,-0.15578234,0.0050128293,-0.004666004,-0.0037359311,-0.055155676,-0.060066145,-0.12556045,-0.20190871,0.0,-0.009547966,-0.017192632,0.076155595,0.16405115,0.055,-30.493414363861085
-0.3675016,-0.046950318,-0.0047624996,-0.04594999,-0.05133781,-0.21030156,0.007221343,-0.005382588,-0.0028798503,-0.05246989,-0.063465305,-0.13638285,-0.23398364,0.0,-0.010260452,-0.020056397,0.08791768,0.21037385,0.049999997,-28.40273575305939
-0.75864875,-0.08127244,-0.011287503,-0.08666441,-0.10361633,-0.3814357,0.014141148,-0.010388259,-0.013975473,-0.101046026,-0.15078956,-0.2535072,-0.42222053,0.0,-0.02064669,-0.035501044,0.1633008,0.3909138,0.049999997,-27.0959903383255
-0.62656045,-0.07312641,-0.008350002,-0.08009865,-0.0954604,-0.35593963,0.012392147,-0.009928773,-0.008807715,-0.08317283,-0.12527454,-0.23976855,-0.3929971,0.0,-0.018128082,-0.03079212,0.15531746,0.37089634,0.049999997,-26.516494355201722
-0.28228074,-0.016159937,-0.0018000001,-0.015750302,-0.023815047,-0.07390725,0.00031323178,-0.0013978668,-0.004509805,-0.05511112,-0.044338297,-0.048624795,-0.07903698,0.0,-0.004703844,-0.008703968,0.029194271,0.06480571,0.049999997,-26.040084185600282
-0.5229156,-0.064816296,-0.0029000002,-0.06447646,-0.07613666,-0.26894996,0.009663825,-0.007370388,-0.0030489205,-0.06368856,-0.061610904,-0.19049409,-0.33814687,0.0,-0.014605674,-0.025260352,0.1341267,0.29172838,0.047083333,-25.826369199752808
-0.27403355,-0.035405498,-0.0028249999,-0.033651784,-0.03822292,-0.15570572,0.0028205924,-0.0035305347,-0.0016446689,-0.044031814,-0.040853884,-0.1037603,-0.17835829,0.0,-0.0076870224,-0.015123598,0.063147925,0.11462184,0.044999998,-24.735674738883972
-0.25164825,-0.021553095,-0.0016250003,-0.024705311,-0.031491004,-0.10278666,0.00083046424,-0.0023758668,-0.0027827183,-0.04490622,-0.044641625,-0.07301907,-0.11556824,0.0,-0.0054746135,-0.010164425,0.043897957,0.0743926,0.044999998,-24.382251086235048
-0.25408736,-0.028416788,-0.0020375,-0.026966386,-0.0334732,-0.11370488,0.0023319689,-0.003098418,-0.0013871426,-0.04256159,-0.029003438,-0.08032358,-0.1409986,0.0,-0.0059982464,-0.011361777,0.051468737,0.091322005,0.044999998,-22.95186748981476
-0.3665293,-0.04693612,-0.0014250001,-0.047666024,-0.05633963,-0.20017803,0.0061131953,-0.0059387847,-0.0026164032,-0.051513918,-0.05056899,-0.14631812,-0.2538246,0.0,-0.010744095,-0.018261569,0.09870391,0.22587317,0.04145833,-22.778424353599547
-0.2723119,-0.031680852,-0.002,-0.033723295,-0.042322826,-0.16460605,0.0018410976,-0.004060968,-0.0021329634,-0.047906063,-0.04618519,-0.10725722,-0.16912244,0.0,-0.007498514,-0.012943178,0.071345836,0.14656697,0.04,-23.26409195423126
-0.623902,-0.065389164,-0.0022791668,-0.07036747,-0.08669981,-0.2750616,0.009825607,-0.009042741,-0.0072570476,-0.08212547,-0.08610459,-0.21246412,-0.36454007,0.0,-0.017074991,-0.02665071,0.15033984,0.302103,0.04,-20.74863498210907
-0.3022424,-0.03696858,-0.0023750002,-0.038374033,-0.047004383,-0.17438278,0.0024097431,-0.003982034,-0.0025333646,-0.044264942,-0.04667049,-0.11613028,-0.19221875,0.0,-0.008704069,-0.016292404,0.07610184,0.13281411,0.04,-18.748800339698793
-0.3229727,-0.04227163,-0.002116667,-0.04233701,-0.048984107,-0.21292679,0.003210468,-0.004456529,-0.0034500442,-0.04910375,-0.0527049,-0.12960215,-0.21917538,0.0,-0.010060834,-0.0186827,0.080888435,0.14031352,0.037916668,-19.498133387565613
-0.39527154,-0.054831445,-0.0015750001,-0.057922672,-0.07240193,-0.29504818,0.0059501296,-0.006797553,-0.0039041075,-0.06276168,-0.07673253,-0.18532704,-0.30098698,0.0,-0.013216427,-0.021156093,0.12134936,0.27296004,0.035000004,-19.5640149974823
-0.26237586,-0.035028514,-0.0013666665,-0.03665668,-0.045524172,-0.17277794,0.0029382322,-0.004221113,-0.002078371,-0.049200527,-0.035028715,-0.11398803,-0.18968646,0.0,-0.00827553,-0.013840953,0.07220023,0.15539442,0.035000004,-18.425871589183807
-0.40485713,-0.049399257,-0.0024270834,-0.05218876,-0.06400503,-0.23992297,0.0050152172,-0.0060805045,-0.0039857402,-0.056963466,-0.05969114,-0.16077751,-0.2670904,0.0,-0.011821477,-0.01970927,0.10536371,0.20483598,0.034374997,-19.24666123151779
-0.31414416,-0.045575492,-0.0027083333,-0.046213623,-0.055793148,-0.23663536,0.0038347307,-0.005057284,-0.002497732,-0.052007973,-0.05436805,-0.14601713,-0.23961978,0.0,-0.010459088,-0.018443814,0.10141116,0.18246232,0.02875,-17.73914089679718
-0.37071466,-0.05076873,-0.0018291667,-0.05327654,-0.062237076,-0.25903764,0.0053096637,-0.0056791715,-0.0031895284,-0.053509653,-0.054608144,-0.1658075,-0.27013904,0.0,-0.012245432,-0.021089341,0.10934114,0.21320681,0.024999999,-18.327077913284302
-0.36560875,-0.056171086,-0.0014458334,-0.055224627,-0.06267825,-0.24971937,0.006127039,-0.0062843477,-0.0023502072,-0.057161435,-0.04873188,-0.1710268,-0.2986158,0.0,-0.0125381155,-0.021743078,0.11982032,0.2557179,0.024999999,-18.27107765674591
-0.21947744,-0.02501905,-0.0009875002,-0.025595248,-0.03306967,-0.12810877,0.0015065202,-0.0029572255,-0.0023495487,-0.04492726,-0.03288012,-0.08119572,-0.13317913,0.0,-0.005963893,-0.010431836,0.052409768,0.10123722,0.024999999,-16.38315517306328
