rew_ang_vel_xy,rew_base_height,rew_collision,rew_delta_phi,rew_dof_acc,rew_dof_pos_limits,rew_episode_length,rew_feet_air_time,rew_feet_height,rew_lin_vel_z,rew_orientation,rew_residual_angle,rew_stand_still,rew_stumble,rew_target_smoothness,rew_torques,rew_tracking_ang_vel,rew_tracking_lin_vel,terrain_level,total_reward
-0.7382518,-0.25487745,-0.07470005,-0.22530395,-0.19717495,-1.6499504,0.03970121,-0.021511823,-0.006268612,-0.07786967,-0.37707227,-0.76972747,-1.2124803,0.0,-0.050892882,-0.10026848,0.4222359,0.9797306,0.01,-80.36511708498001
-0.8305275,-0.23121957,-0.025400003,-0.22219294,-0.20975749,-1.5703039,0.03970121,-0.022808058,-0.009539895,-0.08610672,-0.39204717,-0.764078,-1.1694093,0.0,-0.050359577,-0.09076851,0.4232015,0.96929646,0.01,-80.36022778749467
-0.9301271,-0.21102445,-0.030000009,-0.22231923,-0.225256,-1.4822474,0.03970121,-0.02644213,-0.014232688,-0.10011351,-0.40862304,-0.75830525,-1.1321914,0.0,-0.05012427,-0.08172359,0.428743,0.87991416,0.01,-80.37482373476028
-0.8573238,-0.21946955,-0.017300006,-0.22460179,-0.24418604,-1.5659579,0.03970121,-0.029380448,-0.008910074,-0.08275093,-0.3224969,-0.7771214,-1.191021,0.0,-0.050735578,-0.075450696,0.44548023,1.0423083,0.01,-80.18362561464309
-0.88811874,-0.22983,-0.023099994,-0.22222959,-0.23204991,-1.6535466,0.03970121,-0.02794062,-0.0059256307,-0.0745437,-0.26102847,-0.79203767,-1.2481849,0.0,-0.049836397,-0.07483725,0.45097026,0.9045466,0.01,-80.15558835268021
-0.99040926,-0.21433124,-0.018850002,-0.22496462,-0.24160235,-1.5212702,0.03970121,-0.026340565,-0.011911195,-0.09394783,-0.37450993,-0.7689788,-1.1768097,0.0,-0.049248062,-0.07563725,0.48383993,1.3494725,0.01,-80.04410458803177
-0.8222797,-0.22447625,-0.04777504,-0.22501251,-0.21930602,-1.579045,0.03970121,-0.024379259,-0.010663587,-0.08871065,-0.42906004,-0.7740481,-1.1837997,0.0,-0.05037865,-0.084607944,0.4307806,1.100458,0.01,-79.99365697145463
-0.7844728,-0.2031706,-0.043775022,-0.225825,-0.23894171,-1.6407871,0.03970121,-0.0317398,-0.012762411,-0.103959665,-0.45902246,-0.80710256,-1.1661223,0.0,-0.050883166,-0.08002567,0.43397805,1.1799586,0.01,-79.97371770143509
-0.74122334,-0.24909052,-0.061925,-0.22365026,-0.1979669,-1.6627929,0.03970121,-0.024500191,-0.0064027905,-0.07689946,-0.33975476,-0.7669724,-1.219265,0.0,-0.049883105,-0.09484389,0.42156157,1.2992184,0.01,-79.8752808880806
-0.7830179,-0.24405083,-0.04949997,-0.22392595,-0.20743632,-1.7393512,0.03970121,-0.020363957,-0.007273278,-0.072257265,-0.37732935,-0.7830824,-1.2579215,0.0,-0.050293323,-0.08988201,0.40837964,1.1488051,0.01,-79.85823872804642
-0.79806125,-0.25011313,-0.05293747,-0.22002396,-0.20624486,-1.7518324,0.03919281,-0.022162786,-0.0039059303,-0.07024324,-0.29070726,-0.782689,-1.2679667,0.0,-0.050157916,-0.08959379,0.42825985,1.3542188,0.01,-79.58118153810501
-0.94871783,-0.2112208,-0.023224998,-0.22777806,-0.24050295,-1.4145768,0.03970121,-0.025551064,-0.015663672,-0.09736075,-0.43456858,-0.75217956,-1.1239737,0.0,-0.051348895,-0.0839241,0.40656173,0.9942839,0.01,-79.76120053529739
-0.86648583,-0.22599173,-0.032600023,-0.22598778,-0.215518,-1.4454573,0.03970121,-0.023332026,-0.013714926,-0.094680175,-0.43554077,-0.74506325,-1.1276578,0.0,-0.05096229,-0.09171051,0.39911598,1.0420549,0.01,-79.73342000246048
-0.85064983,-0.22708714,-0.037687507,-0.22574887,-0.21644978,-1.5738987,0.03970121,-0.022986878,-0.010410519,-0.08645125,-0.47500262,-0.7703656,-1.1876205,0.0,-0.04988415,-0.08766877,0.4284751,1.3860495,0.01,-79.76576970338822
-1.0848192,-0.20676902,-0.019312501,-0.22858441,-0.23874144,-1.3751197,0.03970121,-0.025954109,-0.01722882,-0.10289716,-0.470904,-0.7447028,-1.1311872,0.0,-0.05036628,-0.08043584,0.43259415,1.3442649,0.01,-79.61156010866165
-0.8363087,-0.25055355,-0.078500114,-0.22580972,-0.20677952,-1.6686678,0.03970121,-0.02177329,-0.0060981847,-0.0823781,-0.34373236,-0.76482314,-1.2381852,0.0,-0.050823893,-0.09233856,0.42817378,1.1934878,0.01,-79.61914792299271
-0.73323655,-0.26382452,-0.06642499,-0.22480223,-0.17981991,-1.5900629,0.03970121,-0.02065432,-0.0024678244,-0.07979328,-0.36194143,-0.76599824,-1.2174065,0.0,-0.050559305,-0.10540437,0.41356778,1.4198537,0.01,-79.47196461915969
-0.86613846,-0.25549144,-0.050000023,-0.23159085,-0.21025889,-1.5402603,0.03970121,-0.023388863,-0.002585409,-0.077992134,-0.27383798,-0.74661577,-1.2235478,0.0,-0.050903134,-0.09327805,0.4662063,1.0873073,0.01,-79.37772633790969
-0.8528673,-0.23672639,-0.041650016,-0.22670023,-0.22193465,-1.5486448,0.03970121,-0.024161387,-0.0065653734,-0.08452515,-0.38978237,-0.7578882,-1.1970894,0.0,-0.050838612,-0.087740146,0.43335396,1.460438,0.01,-78.89053349733352
-0.70168346,-0.25467023,-0.035575006,-0.2285721,-0.20698027,-1.7140086,0.050126195,-0.022488257,-0.0035008742,-0.06636438,-0.3846234,-0.775074,-1.2244527,0.0,-0.050794378,-0.09520688,0.45868462,1.0594708,0.006875,-78.95638493776322
-0.8579804,-0.23385623,-0.024300016,-0.23153722,-0.22629753,-1.4763429,0.03970121,-0.02487356,-0.0067777648,-0.08776224,-0.3620642,-0.7563038,-1.1716809,0.0,-0.051096015,-0.08708921,0.44420314,1.0936086,0.005,-79.318848965168
-0.8293473,-0.23918435,-0.03445002,-0.22844216,-0.21661484,-1.5388434,0.03970121,-0.022506177,-0.006948871,-0.08504289,-0.4070638,-0.76357603,-1.1925325,0.0,-0.050946333,-0.091630846,0.44092366,1.1668376,0.005,-79.87386857271194
-0.83693683,-0.23850012,-0.03592501,-0.22803745,-0.21543448,-1.5654259,0.043871205,-0.02260237,-0.008156335,-0.0849849,-0.38601908,-0.7639186,-1.1984562,0.0,-0.050417837,-0.089856446,0.41118523,1.0674837,0.0027083333,-80.56341480970383
-0.8930709,-0.21822755,-0.023137508,-0.22911166,-0.23168075,-1.4778713,0.03970121,-0.025961474,-0.012624888,-0.097102426,-0.4388487,-0.7650758,-1.168271,0.0,-0.051041167,-0.08266511,0.41224036,1.0201058,0.0,-82.32373779296876
-1.1114314,-0.21854663,-0.026250005,-0.23097596,-0.23686922,-1.3024975,0.03970121,-0.022481482,-0.014055467,-0.096263885,-0.45199367,-0.73967427,-1.1366404,0.0,-0.05159214,-0.08506938,0.40991086,1.1078074,0.0,-82.09516609191894
-0.8789842,-0.24268171,-0.030800018,-0.23208416,-0.21400404,-1.4726595,0.03970121,-0.022921292,-0.0075578643,-0.081743315,-0.4163564,-0.74859536,-1.1704513,0.0,-0.051771633,-0.094925605,0.41673303,1.1072736,0.0,-81.79548500061036
-0.9016242,-0.23101948,-0.032950018,-0.22998296,-0.22415403,-1.5025166,0.03970121,-0.022751724,-0.011013521,-0.08844679,-0.43624264,-0.75512314,-1.1745741,0.0,-0.050999105,-0.088436596,0.46038306,1.263812,0.0,-81.72388900756836
-0.8883389,-0.22924829,-0.055375006,-0.23198625,-0.21699187,-1.5033787,0.03970121,-0.02366849,-0.010422824,-0.09609985,-0.481294,-0.75651956,-1.158764,0.0,-0.050940603,-0.09017974,0.42456734,1.0644311,0.0,-81.74469017028808
-0.3829702,-0.08899553,-0.0069000004,-0.08893671,-0.09015411,-0.5393709,0.014895413,-0.0098510785,-0.00274716,-0.05651971,-0.10650306,-0.28178465,-0.44092357,0.0,-0.019572759,-0.03360012,0.18265057,0.3323203,0.0,-80.84049266815185
-0.81549567,-0.22817469,-0.030000012,-0.22198379,-0.21317582,-1.558564,0.03804749,-0.022558726,-0.006537469,-0.07299385,-0.35767066,-0.735639,-1.1645948,0.0,-0.04925732,-0.08104555,0.4456571,0.92534536,0.0,-81.08949413299561
-0.88370484,-0.23433658,-0.036200017,-0.23276696,-0.21493804,-1.5254253,0.03970121,-0.023149822,-0.008195866,-0.08274672,-0.36287355,-0.74963254,-1.1840096,0.0,-0.051561892,-0.0873525,0.41606078,0.972224,0.0,-81.20037952423095
-0.8617739,-0.22481108,-0.018775001,-0.22954023,-0.22644636,-1.5057669,0.03970121,-0.024356088,-0.010327749,-0.09745927,-0.40462518,-0.7646383,-1.1829499,0.0,-0.050818317,-0.08408809,0.43336102,1.015091,0.0,-81.17149883270264
-0.8734068,-0.2481538,-0.038725026,-0.23622045,-0.19389981,-1.4995055,0.03970121,-0.02229116,-0.006073303,-0.08812676,-0.41018724,-0.7517024,-1.183294,0.0,-0.050038334,-0.09933907,0.43292207,0.9843935,0.0,-81.17887271881104
-0.94863296,-0.22256367,-0.026424995,-0.2351768,-0.23598665,-1.4836969,0.03970121,-0.02581213,-0.009244533,-0.10195899,-0.37112555,-0.76625365,-1.1866863,0.0,-0.05086092,-0.08045919,0.44273138,1.2286551,0.0,-81.58233364105224
-1.1042778,-0.22141555,-0.016075,-0.23662505,-0.23931396,-1.3276983,0.03970121,-0.026570365,-0.010615888,-0.09913865,-0.36831284,-0.73809516,-1.160321,0.0,-0.05143603,-0.07972237,0.45839497,1.0090015,0.0,-81.48353321075439
-1.054949,-0.22483668,-0.023925003,-0.23854819,-0.23147017,-1.3482561,0.03970121,-0.02454586,-0.011543697,-0.096574605,-0.45151362,-0.7408843,-1.1451852,0.0,-0.05164296,-0.08773606,0.43882403,0.9991862,0.0,-81.94233066558837
-0.80195683,-0.22338496,-0.056162514,-0.22267386,-0.20147847,-1.482296,0.03683985,-0.02052427,-0.0085846,-0.091465116,-0.46168375,-0.7350882,-1.1405351,0.0,-0.048780583,-0.08825391,0.41371065,0.9208069,0.0,-81.59632568359375
-0.79851454,-0.24130389,-0.043474987,-0.22576575,-0.20031404,-1.544493,0.03734384,-0.02119089,-0.0046269367,-0.08341545,-0.36636847,-0.7350688,-1.1540183,0.0,-0.049079742,-0.09410491,0.41931257,0.90502226,0.0,-81.38253787994385
-0.7498176,-0.2125597,-0.05817499,-0.20507942,-0.18237406,-1.3443717,0.032629106,-0.020509891,-0.0058465637,-0.09148198,-0.32252473,-0.6632594,-1.0523682,0.0,-0.044203423,-0.08021861,0.37749487,0.9900888,0.0,-81.50434741973876
-0.86577225,-0.24048421,-0.024950003,-0.23271464,-0.21407384,-1.5387342,0.03970121,-0.023135096,-0.00649215,-0.09327383,-0.32415783,-0.76645553,-1.2232915,0.0,-0.050347716,-0.087783635,0.43886456,1.2756217,0.0,-81.64537303924561
-0.9500843,-0.24671865,-0.052987516,-0.23588502,-0.21349129,-1.5093172,0.03970121,-0.024441138,-0.013005659,-0.0904337,-0.42740688,-0.74610054,-1.1899774,0.0,-0.050976537,-0.0940281,0.44851136,0.8942709,0.0,-82.05974750518799
-0.8751763,-0.24599597,-0.027900007,-0.23968993,-0.20792715,-1.4567035,0.03970121,-0.024732424,-0.004774013,-0.09394147,-0.34516606,-0.7443317,-1.1684293,0.0,-0.050731808,-0.096317455,0.41139743,0.8054568,0.0,-82.05974750518799
-1.0247467,-0.20472202,-0.031650007,-0.23659407,-0.24569903,-1.3556459,0.03970121,-0.031995412,-0.0112732425,-0.11285296,-0.3167389,-0.7560637,-1.1600695,0.0,-0.05081045,-0.073052235,0.43126005,0.8201925,0.0,-82.04918300628663
-0.87123406,-0.18603018,-0.017550003,-0.19604443,-0.20198146,-1.2261548,0.03198825,-0.020314608,-0.007370974,-0.09540792,-0.28579086,-0.644086,-0.99726975,0.0,-0.0430647,-0.06816091,0.36974102,0.6596647,0.0,-81.88432680130005
-0.9242386,-0.23521289,-0.031775013,-0.23652755,-0.21557069,-1.4499509,0.03970121,-0.024369761,-0.0077712685,-0.10644346,-0.40288895,-0.75346863,-1.1551018,0.0,-0.05152093,-0.093240045,0.42487726,1.0128083,0.0,-81.78923097610473
-1.0304098,-0.22561294,-0.07745,-0.23597148,-0.2383604,-1.407338,0.03970121,-0.027394025,-0.0074696084,-0.11605117,-0.26966313,-0.7461819,-1.1921706,0.0,-0.051353127,-0.080891654,0.48197073,0.8332111,0.0,-82.08933115005493
-1.1086233,-0.21699178,-0.017399997,-0.23113762,-0.25556332,-1.5543206,0.03970121,-0.027958428,-0.011189125,-0.10022299,-0.33337545,-0.78509396,-1.2138675,0.0,-0.05137914,-0.07464387,0.47236252,0.8156907,0.0,-82.08933115005493
-0.8977167,-0.2401046,-0.06944998,-0.23205248,-0.2196551,-1.5796404,0.03970121,-0.022734892,-0.013161979,-0.09482577,-0.4729814,-0.7743634,-1.2277312,0.0,-0.050118055,-0.08636122,0.4589001,0.90699786,0.0,-82.29298166275025
-0.9633543,-0.21653049,-0.010199999,-0.23533063,-0.23214957,-1.3870082,0.03970121,-0.024719236,-0.01405599,-0.10591531,-0.45716962,-0.7526604,-1.15856,0.0,-0.051972806,-0.085362755,0.45664617,0.9689683,0.0,-82.29298166275025
-0.9767086,-0.22802125,-0.024925007,-0.23885092,-0.22120313,-1.4224043,0.03970121,-0.023302369,-0.012807824,-0.09290882,-0.5037715,-0.747187,-1.1673248,0.0,-0.052068748,-0.09100534,0.45133337,1.2060285,0.0,-82.24081171035766
-1.3848765,-0.20316647,-0.03992502,-0.23946238,-0.24549834,-1.15902,0.03970121,-0.028270636,-0.021023825,-0.13445476,-0.41128367,-0.7176763,-1.060596,0.0,-0.052659135,-0.083039545,0.39232552,1.114805,0.0,-82.29406686782836
-1.1378039,-0.20884632,-0.022500006,-0.23630588,-0.24975286,-1.3864868,0.03970121,-0.027501822,-0.017890973,-0.11017972,-0.42433,-0.75689125,-1.1289413,0.0,-0.052350543,-0.082377195,0.42961258,1.263312,0.0,-82.26302423477173
-0.8766297,-0.23586838,-0.018525,-0.2349157,-0.22457403,-1.5606534,0.03970121,-0.024221962,-0.005897701,-0.08885746,-0.30444324,-0.7773665,-1.1993561,0.0,-0.05156035,-0.085688315,0.4657451,1.2757592,0.0,-82.22583047866821
-1.1575265,-0.21639983,-0.011275,-0.23690125,-0.25163537,-1.4439511,0.03970121,-0.02659723,-0.011811095,-0.10495599,-0.3832564,-0.75939643,-1.1909738,0.0,-0.052105762,-0.07609656,0.4592069,1.2226124,0.0,-82.20291353225709
-1.2224379,-0.2111895,-0.0066000014,-0.2366529,-0.26264477,-1.4351476,0.03970121,-0.02776323,-0.01264292,-0.1084229,-0.37070757,-0.7580981,-1.1890591,0.0,-0.05237673,-0.07230639,0.4633225,1.3449361,0.0,-82.20291353225709
-1.0195044,-0.22865586,-0.04494998,-0.23795363,-0.22913158,-1.452505,0.03970121,-0.025335697,-0.01055881,-0.099363044,-0.40936768,-0.7557248,-1.1618195,0.0,-0.051908296,-0.0886487,0.42212003,1.3730501,0.0,-82.20713945388793
-0.9255709,-0.2385515,-0.06374998,-0.23882525,-0.20899682,-1.4288633,0.03970121,-0.021925494,-0.011262983,-0.094606064,-0.49079353,-0.7496171,-1.1359562,0.0,-0.051657982,-0.101165384,0.39345932,1.2861431,0.0,-82.38406763076782
-0.6645571,-0.16924861,-0.03780002,-0.16078213,-0.14327523,-0.96386164,0.023322744,-0.015106313,-0.005799969,-0.07315855,-0.24198847,-0.49513388,-0.78779095,0.0,-0.03444483,-0.06655833,0.31068575,0.6649119,0.0,-81.7756750869751
-0.6911925,-0.27426872,-0.048000034,-0.23206338,-0.19175443,-1.6088617,0.03970121,-0.023037625,-0.0015105722,-0.06906892,-0.24787816,-0.7458366,-1.2110538,0.0,-0.051100295,-0.10457282,0.4908248,1.0218571,0.0,-81.7756750869751
-1.2921284,-0.23082185,-0.023300014,-0.24333394,-0.2396214,-1.2567371,0.03970121,-0.028283982,-0.010816321,-0.088379666,-0.34534025,-0.7220582,-1.1220993,0.0,-0.052227274,-0.08711126,0.45683965,1.029797,0.0,-81.91448383331299
-1.8006128,-0.19405912,-0.0024,-0.25287056,-0.28012425,-0.9587857,0.03970121,-0.032723203,-0.018690415,-0.10471951,-0.42780823,-0.70193785,-1.0468299,0.0,-0.053180873,-0.0723361,0.42808303,1.0365151,0.0,-81.91448383331299
-1.8006128,-0.19405912,-0.0024,-0.25287056,-0.28012425,-0.9587857,0.03970121,-0.032723203,-0.018690415,-0.10471951,-0.42780823,-0.70193785,-1.0468299,0.0,-0.053180873,-0.0723361,0.42808303,1.0365151,0.0,-81.91448383331299
-1.8006128,-0.19405912,-0.0024,-0.25287056,-0.28012425,-0.9587857,0.03970121,-0.032723203,-0.018690415,-0.10471951,-0.42780823,-0.70193785,-1.0468299,0.0,-0.053180873,-0.0723361,0.42808303,1.0365151,0.0,-81.91448383331299
-1.671561,-0.19760303,-0.0112615395,-0.24932301,-0.27101707,-1.0264777,0.03970121,-0.030319009,-0.016910834,-0.11764833,-0.40506595,-0.7111168,-1.0676558,0.0,-0.05275999,-0.074116826,0.43195236,1.0050229,0.0,-82.41426448822021
-0.9472944,-0.19289541,-0.022334617,-0.20037171,-0.19090226,-1.1524363,0.03308588,-0.019489838,-0.008980935,-0.089176,-0.33532572,-0.6204827,-0.96949756,0.0,-0.043199167,-0.07516825,0.36646625,0.8302161,0.0,-81.72809237957
-1.8978844,-0.19043128,-0.0018000001,-0.26273736,-0.2643139,-0.8919029,0.03970121,-0.027384028,-0.026406815,-0.0986163,-0.54578733,-0.66919106,-0.9867155,0.0,-0.052183952,-0.07838459,0.387338,0.7866405,0.0,-81.72809237957
-1.9349234,-0.184472,-0.0051249997,-0.25995228,-0.26893592,-0.9276122,0.03970121,-0.02788686,-0.033012424,-0.10895659,-0.5976988,-0.67938185,-0.9959222,0.0,-0.052226365,-0.0779797,0.40242982,0.73548,0.0,-82.79450187206268
-1.460042,-0.20659742,-0.02455001,-0.24395281,-0.24253026,-1.2427402,0.03970121,-0.023855623,-0.027509611,-0.11574756,-0.5728554,-0.73161876,-1.1062417,0.0,-0.05208666,-0.08905228,0.43758148,0.7375454,0.0,-82.90710555553436
-1.0652003,-0.24084947,-0.036225013,-0.24425858,-0.21670228,-1.2848519,0.03970121,-0.024271097,-0.0077085244,-0.10334587,-0.3707347,-0.72773767,-1.1419039,0.0,-0.051867306,-0.09486147,0.45060372,0.987415,0.0,-82.83333480358124
-1.10754,-0.23670839,-0.11600008,-0.24689534,-0.21413589,-1.292244,0.03970121,-0.02166989,-0.016875267,-0.11281772,-0.66852045,-0.7379953,-1.1097314,0.0,-0.052207775,-0.10731139,0.47353327,0.9366722,0.0,-82.85535315990448
-1.1110643,-0.21784282,-0.025125004,-0.21754438,-0.19187069,-1.1453432,0.033813078,-0.021602992,-0.008548485,-0.08399591,-0.3787477,-0.65196955,-1.0219986,0.0,-0.0463462,-0.08761635,0.40458256,0.7721895,0.0,-82.59388724803925
-1.3665699,-0.2036638,-0.008800003,-0.23578016,-0.24342065,-1.1522233,0.03970121,-0.027607499,-0.016285956,-0.10824911,-0.41183442,-0.7316231,-1.0885079,0.0,-0.051774323,-0.08196632,0.38891825,1.1667185,0.0,-82.7186635541916
-1.069901,-0.21109223,-0.02930002,-0.24357003,-0.2495262,-1.2988223,0.03970121,-0.026840627,-0.012631851,-0.1288548,-0.38852727,-0.7413217,-1.1182159,0.0,-0.051859654,-0.08184363,0.40080702,1.2778988,0.0,-82.67366370677948
-1.7092745,-0.18537831,-0.006375001,-0.24602553,-0.28376287,-1.0223411,0.03970121,-0.030083809,-0.022376722,-0.1340431,-0.41617426,-0.6998544,-1.0452781,0.0,-0.052000504,-0.07148647,0.43973,1.1243461,0.0,-82.62780608654022
-1.3721116,-0.21434097,-0.018350009,-0.24398528,-0.25656006,-1.186744,0.03970121,-0.02670472,-0.016826902,-0.1198391,-0.38407326,-0.7181802,-1.1077063,0.0,-0.051871777,-0.08275215,0.46033055,0.97692907,0.0,-82.54683524608612
-1.3352203,-0.19688855,-0.014449999,-0.24051993,-0.2607415,-1.1374193,0.03970121,-0.025765425,-0.024013028,-0.12139492,-0.4820133,-0.7292937,-1.0925324,0.0,-0.052365966,-0.07869145,0.46570405,1.0585942,0.0,-82.76370109081269
-1.2937148,-0.20956048,-0.03450001,-0.24063775,-0.25072864,-1.1643373,0.03970121,-0.026997922,-0.018760562,-0.12971003,-0.47560725,-0.7308738,-1.0964948,0.0,-0.052105874,-0.08493145,0.41864008,1.1979958,0.0,-82.64200690746307
-1.1913413,-0.22346573,-0.035875008,-0.23742089,-0.25071913,-1.2558888,0.03970121,-0.02582745,-0.014616918,-0.120008074,-0.38297307,-0.73677605,-1.1375906,0.0,-0.052514,-0.086213216,0.45016378,1.3754904,0.0,-82.62135718822479
-1.3080285,-0.2337394,-0.02670001,-0.24562365,-0.23735291,-1.253878,0.03970121,-0.022408728,-0.011143273,-0.10463597,-0.4367422,-0.7311058,-1.1402516,0.0,-0.051780373,-0.08837219,0.43659258,1.0720943,0.0,-82.726072306633
-0.90554,-0.2713943,-0.04310003,-0.23920324,-0.19246846,-1.411746,0.03970121,-0.022336893,-0.0031346118,-0.0833627,-0.31906903,-0.7225787,-1.2069596,0.0,-0.05138439,-0.10941775,0.42905325,1.110384,0.0,-82.68909400463104
-1.4427032,-0.21130833,-0.017637499,-0.23748492,-0.26496446,-1.2103547,0.03970121,-0.025214672,-0.0137865525,-0.13355651,-0.3568132,-0.7286664,-1.1248095,0.0,-0.052627437,-0.07584526,0.4342909,1.0759282,0.0,-82.68874289989472
-1.1491327,-0.21474501,-0.024174994,-0.23509353,-0.25311464,-1.2203165,0.03970121,-0.026228053,-0.014858283,-0.113546334,-0.41658208,-0.7360263,-1.1108439,0.0,-0.052371334,-0.08211239,0.45376045,1.065787,0.0,-82.58748740673065
-1.3891815,-0.21484524,-0.023962503,-0.23251121,-0.21365122,-1.0205638,0.03661377,-0.021970814,-0.015071593,-0.098982506,-0.5027341,-0.66324246,-1.0170012,0.0,-0.049348067,-0.089971006,0.43251967,0.8266233,0.0,-82.84340568065643
-1.5480169,-0.2144477,-0.023812514,-0.24523436,-0.24663502,-1.1154239,0.03970121,-0.02464102,-0.015981242,-0.108746335,-0.48782063,-0.71130884,-1.08985,0.0,-0.0522608,-0.08455666,0.46067256,0.8512897,0.0,-82.86873672008514
-1.5239776,-0.20822732,-0.014574997,-0.24072096,-0.2542175,-1.0745624,0.03970121,-0.02553336,-0.020416839,-0.120476656,-0.48638463,-0.70830584,-1.0829749,0.0,-0.052608203,-0.083508894,0.4370843,1.319146,0.0,-83.39010608196259
-1.2110423,-0.25075936,-0.06345005,-0.24565846,-0.2113697,-1.21611,0.03970121,-0.023723498,-0.0063286084,-0.11289017,-0.37253833,-0.7168697,-1.1372528,0.0,-0.05243863,-0.10436706,0.405444,1.0768054,0.0,-83.32373591899872
-1.2977347,-0.24868345,-0.040425025,-0.24158297,-0.2192444,-1.2097303,0.03970121,-0.023403931,-0.008460266,-0.10365404,-0.4197502,-0.71101207,-1.1058897,0.0,-0.052616175,-0.10502818,0.43167776,0.9060677,0.0,-83.63087443828583
-1.76196,-0.2166466,-0.024625009,-0.2455278,-0.24997887,-1.0336967,0.03970121,-0.025021156,-0.020796334,-0.1174742,-0.5500653,-0.698059,-1.0598605,0.0,-0.05291901,-0.09049097,0.43520057,1.0138843,0.0,-83.65368396282196
-1.2162977,-0.2445836,-0.03580001,-0.24108729,-0.22524962,-1.2604103,0.03970121,-0.022519192,-0.008641562,-0.09064998,-0.44836456,-0.7254747,-1.1298778,0.0,-0.052581765,-0.09846634,0.44579634,0.86854184,0.0,-84.28693913936615
-1.012322,-0.19538495,-0.043925,-0.19994847,-0.1993408,-1.014513,0.031067789,-0.021146983,-0.0093741305,-0.09556107,-0.34382528,-0.606986,-0.9355309,0.0,-0.04388868,-0.07613063,0.39066988,0.79647774,0.0,-83.64910413265228
-1.3459009,-0.23741543,-0.034762517,-0.24257803,-0.22853015,-1.1601876,0.03970121,-0.023731176,-0.010714529,-0.10156515,-0.42905173,-0.71415824,-1.0997356,0.0,-0.052315038,-0.09362045,0.41804156,1.0788999,0.0,-83.79154340267182
-1.2692944,-0.24556647,-0.04336252,-0.24196965,-0.21743575,-1.2038801,0.03970121,-0.021936439,-0.009247071,-0.09499708,-0.45184797,-0.71721333,-1.1145986,0.0,-0.0521758,-0.09985362,0.447285,0.9588969,0.0,-83.86588437557221
-1.47773,-0.18971698,-0.013437502,-0.22615668,-0.25919402,-1.1703193,0.03804734,-0.025663853,-0.026289526,-0.11152278,-0.5580383,-0.70907795,-1.0564594,0.0,-0.049730908,-0.07676579,0.4505547,0.66903704,0.0,-84.11195848703385
-1.5805858,-0.21126392,-0.0169,-0.23769622,-0.2507411,-1.0404403,0.03970121,-0.024397131,-0.018201707,-0.11683795,-0.48884225,-0.7135403,-1.0734048,0.0,-0.052785303,-0.08544782,0.42258215,1.053618,0.0,-83.94674402475357
-1.4445407,-0.23135816,-0.022175005,-0.24042825,-0.23452239,-1.0978225,0.03970121,-0.023655763,-0.0118542835,-0.10067823,-0.39755058,-0.70622957,-1.0994357,0.0,-0.05201286,-0.08829892,0.41617543,0.7586864,0.0,-84.21497698068619
